Battle ID,Kills,Fame
1333233874,10,1849350
1333236512,11,872727
1333236727,9,1083067
1333236787,15,1173279
1333238908,156,25097950
1333242188,23,7239086
1333242384,26,6290841
1333242713,27,2070366
1333245926,3,848293
1333246624,62,32459257
1333246678,17,4733341
1333247272,25,10385657
1333248970,12,3786369
1333248974,27,6679869
1333249627,24,14916090
1333253006,7,2812830
1333253569,6,297312
1333255375,5,4939952
1333256753,18,1656862
1333257433,93,3849473
1333257703,21,2048544
1333258310,7,3491660
1333261176,7,836907
1333263580,13,3710892
1333264114,3,252078
1333270303,3,1506588
1333277085,22,3949739
1333281078,33,2112349
1333282523,10,278014
1333283538,42,5957685
1333303533,10,775710
1333303712,13,1419564
1333321701,12,2804930
1333323161,18,6603934
1333326564,11,1801808
1333338295,57,4246618
1333340589,14,604960
1333341861,15,1335751
1333369030,6,1100360
1333370056,11,544483
1333370678,25,1910682
1333377241,17,8057939
1333379628,15,725845
1333383214,39,4419368
1333383383,4,529011
1333384306,31,3789665
1333384349,9,1002765
1333385697,47,1344693
1333387832,17,945686
1333389381,37,3021858
1333391536,14,1326334
1333392589,35,7736423
1333393267,37,3385327
1333396801,11,439489
1333397516,143,45414041
1333402079,9,6975305
1333405763,12,2726007
1333405885,10,35277
1333407157,54,17860810
1333408926,9,5915480
1333410561,10,2743364
1333412936,20,6079370
1333417617,7,2503281
1333419192,98,8722933
1333420488,18,860978
1333422488,24,7489368
1333423957,32,3665929
1333428098,57,3595877
1333428692,36,840206
1333436341,58,19782447
1333436508,15,607998
1333436640,98,6568447
1333437163,8,1641739
1333439715,14,1627119
1333439914,25,2475394
1333443402,78,22002378
1333445583,16,931910
1333446036,6,613997
1333446185,23,6521700
1333448746,53,15087513
1333451427,18,9982505
1333452384,12,545200
1333452587,15,1382804
1333453372,20,6864938
1333454080,26,9747830
1333455132,4,179864
1333455894,12,2929915
1333456000,53,885107
1333458383,8,1862692
1333464943,36,4445300
1333465874,7,2064960
1333475013,107,3785654
1333481771,12,761226
1333482138,49,2198781
1333482937,4,179140
1333487247,8,467731
1333487855,17,1270641
1333488378,12,3075420
1333490117,6,487076
1333491595,18,1627281
1333491637,14,2161694
1333492647,11,2947794
1333493412,30,659181
1333494658,38,10489391
1333495382,17,1536531
1333497486,53,29030067
1333498454,11,5373950
1333498653,14,4362718
1333499470,18,4641443
1333499478,6,590358
1333500066,25,2828029
1333500575,199,98438796
1333500675,11,838666
1333500788,24,11557776
1333502742,20,4069126
1333502841,27,13705605
1333503275,19,4946845
1333503720,13,1165252
1333504160,26,992081
1333504642,10,242694
1333505107,13,6081367
1333506209,11,4804926
1333507901,40,463130
1333508815,11,4030667
1333511149,157,22827885
1333516250,7,2245231
1333518082,18,3016299
1333521402,27,2866130
1333521754,31,1653360
1333523493,4,147218
1333524751,16,577892
1333525697,9,803191
1333526220,30,1826571
1333528858,24,2569507
1333530055,3,289830
1333531865,26,2926479
1333533190,9,1470866
1333533194,9,475446
1333533686,19,1049405
1333533714,9,456486
1333536584,26,1068668
1333538949,29,2236104
1333539919,15,3804430
1333540468,13,590355
1333541167,12,3002728
1333541872,14,3139672
1333542068,25,2597264
1333542712,27,1287380
1333543161,28,8029963
1333544362,23,254841
1333545681,105,46825616
1333547075,62,31443704
1333547754,33,11713848
1333547765,68,3584265
1333548216,9,634759
1333548987,8,3247931
1333549266,55,3412030
1333550119,12,4624962
1333550178,14,3566397
1333550700,80,19877048
1333550704,14,1859127
1333551075,8,521978
1333551763,22,7672816
1333552162,11,1694071
1333553260,24,695844
1333554531,17,7008309
1333554612,21,6689591
1333555157,17,878362
1333555296,32,17481181
1333555381,17,9295204
1333555510,23,6496940
1333555521,11,4787290
1333556020,10,1303283
1333556167,8,2159082
1333556771,42,12887877
1333556786,20,11521301
1333557401,9,3392943
1333557882,36,15828806
1333558155,9,781372
1333558650,23,1706485
1333559212,20,2133764
1333560125,44,19718199
1333560467,32,1197427
1333560524,10,2978152
1333562597,8,2769632
1333563204,22,6929693
1333564776,7,2243770
1333564857,17,6226045
1333564904,34,2549313
1333564931,16,2215078
1333564944,20,8013248
1333566410,11,4057043
1333566953,21,7789164
1333567650,6,366670
1333568864,67,4957414
1333568951,10,6521444
1333570686,12,4451263
1333570877,12,1564166
1333570902,29,2393602
1333574992,9,1114960
1333575302,17,1599716
1333575743,9,567458
1333576147,50,1565030
1333577627,29,3256071
1333577841,15,3557208
1333580515,15,1083461
1333581874,14,1066639
1333582839,35,2922193
1333585003,18,735785
1333585764,9,737451
1333588855,11,1821160
1333590952,7,1278115
1333591903,10,455972
1333593372,8,2362015
1333594622,23,9202565
1333595011,17,2456247
1333595608,10,1521828
1333595684,54,14899638
1333598229,29,3594698
1333598320,16,4408008
1333599534,13,789835
1333600479,119,5089774
1333601324,13,1674699
1333601943,20,1304250
1333603435,18,10475210
1333603923,19,1603832
1333605255,13,4970975
1333605487,25,13662692
1333605684,10,7754885
1333605792,11,3433554
1333607895,24,14245127
1333608552,33,20330383
1333608942,16,5180617
1333609751,5,1205129
1333609937,9,1644040
1333609988,10,2882309
1333610153,7,3140784
1333610329,19,10967726
1333610943,11,1820419
1333611546,7,995682
1333611567,3,893245
1333612080,16,2516208
1333612352,12,4311123
1333613009,15,7043295
1333613241,7,1765393
1333613761,16,3746872
1333613872,88,46712526
1333613938,78,3282915
1333614282,10,2523673
1333614957,3,874125
1333615290,17,1369917
1333615471,24,6397465
1333615593,20,5320798
1333615828,27,9792365
1333616001,16,806882
1333616029,14,1184040
1333616412,15,6647691
1333616543,53,2312370
1333616557,30,4229473
1333617421,24,7848078
1333617444,10,1652842
1333617766,53,37291782
1333619014,6,1988034
1333619038,15,5323297
1333619068,48,7838440
1333619100,14,2239546
1333619373,4,270903
1333619725,32,4448516
1333619928,16,1425726
1333620239,8,864874
1333620576,39,27273722
1333620714,20,16250114
1333620953,32,2706079
1333621660,56,4795650
1333622425,12,3271752
1333622767,10,1124558
1333623794,9,964289
1333624466,12,741832
1333625496,101,5469481
1333625600,12,464400
1333627980,8,2223181
1333628652,23,3409341
1333629299,10,938599
1333629433,4,644982
1333629709,32,180792
1333630720,16,4396128
1333630922,13,32262788
1333631155,11,414678
1333632880,14,2797571
1333634989,39,10124390
1333638839,9,494633
1333639126,11,1647324
1333639539,48,743700
1333641203,17,13148002
1333641307,21,4381659
1333641582,15,8876027
1333643316,51,1544085
1333645192,5,399318
1333650680,12,1495679
1333651108,10,3725814
1333651188,12,1035293
1333652909,42,5472320
1333652956,19,4327291
1333653140,43,11552655
1333654360,15,4064317
1333656800,19,1002006
1333656843,16,3035376
1333657217,11,356471
1333657795,24,5938013
1333657877,51,25212078
1333658614,18,1542981
1333658950,36,5398386
1333660723,12,2947965
1333661372,20,1278009
1333663309,47,17051010
1333664669,15,2394540
1333664992,46,22778424
1333665075,129,8080510
1333665439,23,10842000
1333666607,23,5096932
1333666772,11,2588319
1333667487,18,7965748
1333667684,10,472243
1333667889,18,4532475
1333668538,11,835496
1333668906,12,780030
1333669215,6,3698460
1333669217,146,93149372
1333670917,11,1266174
1333671211,8,351964
1333674673,10,724380
1333674844,10,7963141
1333675449,28,2360868
1333677027,9,2195220
1333678045,10,1012469
1333679657,11,930459
1333679790,19,1418615
1333683119,28,9993661
1333684521,9,2603927
1333687478,17,6135953
1333689171,25,5128113
1333691767,16,630644
1333694994,10,569475
1333742126,13,2912840
1333766105,16,647179
1333767611,7,620323
1333768445,9,3601464
1333770178,6,2654325
1333771501,6,2587255
1333771683,7,518978
1333772398,35,15655793
1333778529,16,1710503
1333781960,21,2900059
1333783894,10,573899
1333789452,13,1756437
1333789517,100,7979134
1333789772,14,432383
1333792196,23,8663147
1333793976,18,6534981
1333794839,14,3979121
1333796641,17,1408969
1333798052,16,2270035
1333799115,13,825574
1333800464,16,1568362
1333805143,13,3482670
1333810500,41,1363315
1333814449,3,1387833
1333815438,49,11957635
1333815629,14,4214527
1333817210,20,3511878
1333818701,12,1125382
1333818884,5,1522986
1333819303,12,2323452
1333819567,46,11458836
1333822592,22,3954498
1333823003,30,3198971
1333823596,35,10937599
1333826936,15,10157632
1333827390,33,3303451
1333828276,12,1682910
1333828536,7,2769214
1333829194,16,11077955
1333829689,28,7369490
1333831534,8,2723948
1333831826,29,2533782
1333831935,17,5165968
1333832378,5,2780599
1333833204,24,7611103
1333833839,8,901900
1333834898,12,4646573
1333837240,6,557039
1333840216,20,3368816
1333840265,9,386186
1333840957,29,1431373
1333845368,7,2714674
1333846887,5,1273132
1333848076,33,25814559
1333852242,65,31071344
1333852342,242,97965757
1333853111,18,1070795
1333855341,12,1311443
1333856774,13,1100230
1333857287,58,20720197
1333858039,11,6179500
1333858713,14,1438243
1333860916,40,13873062
1333861392,30,1178770
1333862923,57,12235919
1333863772,3,1177284
1333864109,8,686019
1333864158,85,30216566
1333865259,38,11600090
1333865475,8,2250291
1333865658,6,344010
1333869152,4,892544
1333870427,59,20235548
1333871170,36,10883314
1333872254,39,9045229
1333872456,21,1217761
1333873500,23,562819
1333874015,6,1522441
1333874323,16,774879
1333877982,7,2154660
1333879684,10,727308
1333881140,26,8586743
1333882246,18,301173
1333882796,8,764046
1333882859,13,2022407
1333886040,16,531725
1333887822,6,439668
1333889804,22,635314
1333889864,103,1995782
1333893037,34,890877
1333893278,6,2439357
1333893922,24,1109316
1333895338,24,8231302
1333896024,24,5100657
1333898464,4,892768
1333899444,40,1221822
1333900419,24,3351228
1333901841,142,3146403
1333901880,8,72118
1333902902,29,8113907
1333903126,19,1138246
1333905672,5,1890652
1333905967,8,573944
1333905973,78,33983104
1333907309,24,797913
1333907895,13,690578
1333909135,12,3198777
1333909716,10,2760816
1333909740,7,2699219
1333910387,11,7012508
1333911431,29,1383120
1333913100,11,3502589
1333913198,22,8397047
1333913812,49,3180911
1333914389,21,7438208
1333914980,10,3554631
1333916866,12,2279125
1333917320,18,1055532
1333917535,19,608715
1333918438,29,14547621
1333919010,6,1744012
1333919186,9,1433629
1333920394,21,592773
1333920535,10,2072467
1333921975,3,96757
1333922754,20,459538
1333923793,30,1637982
1333923865,14,1442382
1333924035,13,5740010
1333924381,161,6406856
1333927922,18,5790215
1333928941,15,573259
1333929177,14,4390699
1333929602,24,1872069
1333933160,19,2654584
1333937379,14,500903
1333942265,27,1149982
1333943632,41,9529469
1333944030,16,136963
1333944496,27,1177208
1333944902,7,1309256
1333945519,19,814864
1333946228,11,2538781
1333946634,6,1567640
1333947218,36,12426935
1333947990,62,5635223
1333948423,7,1700014
1333948885,8,338829
1333949879,6,3639148
1333950077,51,20622742
1333950255,15,1373624
1333950842,3,193136
1333950868,40,13804984
1333951283,25,8290880
1333952271,6,1081293
1333953799,44,29068453
1333953922,79,5883809
1333955588,70,39302287
1333956371,33,10069614
1333957405,15,4111597
1333957792,88,28363650
1333958474,185,101882773
1333958809,17,3256949
1333959314,14,1277300
1333960107,22,2058296
1333960274,6,1172196
1333960759,15,929069
1333960878,7,3792272
1333961216,5,2418268
1333963024,14,4713822
1333963069,14,4604102
1333963073,4,17068
1333963641,17,11312673
1333964557,5,709784
1333965061,22,14652528
1333965590,20,14031605
1333965702,8,3195026
1333966009,59,24253478
1333966673,16,6509839
1333966885,46,17948318
1333967647,74,5635768
1333968144,15,7517759
1333968707,12,3952866
1333968714,56,4188435
1333969003,40,30786365
1333969569,18,7654625
1333969884,38,3923586
1333970016,6,396747
1333970385,13,4001039
1333970581,23,5763955
1333970835,4,490728
1333970911,12,673164
1333971199,12,5025758
1333972289,16,2139629
1333972331,25,17412979
1333972601,16,476239
1333972925,45,16892472
1333973742,5,2330827
1333973947,17,7496304
1333974468,20,7261035
1333975258,14,7855633
1333975326,351,41633166
1333975737,19,2059325
1333976063,13,3160537
1333976334,19,3158595
1333976362,6,840
1333976897,20,5917597
1333977550,13,8049176
1333978070,24,1355678
1333980607,23,9718409
1333981277,48,663465
1333981371,10,2445056
1333982209,53,17677500
1333982867,10,766006
1333983074,15,3572950
1333984308,34,2852163
1333985292,6,652397
1333989243,6,2195460
1333989406,58,24192047
1333989659,11,1109468
1333990158,13,1541070
1333990480,25,7559472
1333991045,47,3376144
1333994680,10,366725
1333998796,24,9852799
1334000913,47,1165131
1334002956,16,1458910
1334004290,11,1100295
1334006039,4,721067
1334006800,62,961765
1334007072,12,1146920
1334007112,5,876713
1334007892,10,1158620
1334008538,90,38867715
1334008676,38,12389551
1334008835,40,6327471
1334009885,7,1455575
1334010788,15,983313
1334011497,17,2569039
1334015610,14,1368165
1334016249,60,17041954
1334018344,10,1728581
1334018635,13,2565498
1334019469,7,3920297
1334021442,33,1121335
1334021557,12,563777
1334021785,16,667843
1334022543,11,2310653
1334023048,10,2420779
1334023529,13,6464066
1334024018,8,4414790
1334024052,38,15498182
1334024563,20,7969839
1334025099,9,3352809
1334025268,7,2140348
1334025649,13,1679316
1334025991,51,5334411
1334026376,19,1711990
1334026807,9,3191280
1334027030,10,9421126
1334027230,17,4111754
1334027667,13,3582932
1334027671,30,26503912
1334028266,16,207317
1334028729,54,31055205
1334029336,20,13350633
1334029925,18,1543028
1334030578,16,1699674
1334030734,5,503389
1334032246,18,5610154
1334033945,15,970115
1334034530,106,9795173
1334035525,23,5592872
1334035692,7,541762
1334036811,19,2172121
1334038234,18,8080929
1334039608,17,2124519
1334039666,22,1557061
1334040557,16,6982335
1334043052,17,1943548
1334046768,10,1404626
1334047310,12,9972994
1334048080,15,605123
1334048922,3,43780
1334050615,26,792289
1334052094,10,5423047
1334053205,14,3748367
1334054271,5,65708
1334056578,14,4084062
1334056592,17,1723761
1334057735,78,21391415
1334057955,23,747722
1334058614,7,2740562
1334058627,71,31203496
1334060328,60,23822356
1334060871,14,1931340
1334061097,29,8559449
1334061299,16,2698283
1334061867,18,1311169
1334062187,27,1364478
1334062935,12,3889183
1334063005,24,2325395
1334063569,9,3201312
1334063963,16,2275994
1334065612,11,2215396
1334065645,14,609609
1334065828,21,5878020
1334065961,15,2270158
1334067145,62,24085425
1334067622,19,3449479
1334068758,12,5609607
1334069218,198,87673357
1334069238,25,9899587
1334070179,26,4867404
1334070821,17,4099228
1334071427,49,7106936
1334071431,3,231195
1334071787,19,3584540
1334072053,24,3644883
1334073590,21,1905884
1334074326,19,1746134
1334074492,12,1651682
1334075102,28,10005184
1334076283,7,575339
1334076813,23,6660978
1334077058,12,8621305
1334077466,20,1178770
1334077618,11,5368004
1334078379,15,1592506
1334078408,4,856185
1334080026,16,6581378
1334080138,25,4030482
1334082662,28,4036262
1334083212,11,888087
1334083433,36,4720039
1334084038,14,325151
1334084679,44,4102453
1334085358,13,2705754
