Battle ID,Kills,Fame
1340141572,53,3350812
1340142425,158,54065010
1340143060,11,2383347
1340143278,9,1728488
1340143776,4,425760
1340143991,36,10815716
1340144900,94,34912529
1340145148,5,320260
1340145431,15,1783319
1340145684,11,1046097
1340145873,18,985146
1340146309,35,10055884
1340146528,4,136677
1340147489,11,1020091
1340148069,18,6350761
1340148301,42,15826212
1340149024,14,7276744
1340149145,5,2313621
1340151047,14,1875491
1340151571,41,15939232
1340151918,15,4631118
1340151937,5,1747027
1340152102,6,1439755
1340153366,10,2553654
1340153983,26,10561020
1340154442,19,9733750
1340154567,25,1403093
1340154785,45,7937170
1340155047,8,2225598
1340156769,4,1326040
1340157114,45,16411930
1340157744,5,1559894
1340157804,17,148917
1340158900,43,13239117
1340159064,18,5792687
1340159135,11,3760206
1340159180,16,1745505
1340161036,12,100133
1340161257,20,2123440
1340162092,46,21932456
1340162392,18,6270520
1340163546,28,7129433
1340164461,7,1364801
1340165972,5,1192862
1340167514,21,1077095
1340168124,29,9085629
1340168330,16,3579481
1340171066,20,2162253
1340171746,13,3162617
1340172025,17,2394466
1340173608,6,3450196
1340174434,16,6496917
1340175465,21,1596459
1340176033,4,1054626
1340177383,12,6991770
1340181014,32,18825987
1340183090,8,651755
1340185036,13,1354913
1340188600,18,4811557
1340190433,18,1027911
1340190903,20,3236860
1340192233,7,503066
1340211413,14,1476856
1340216292,8,8448137
1340238987,16,1662116
1340244541,31,2178945
1340252223,16,1173178
1340253344,17,3556026
1340258207,17,3880495
1340261261,17,755187
1340264170,50,2912809
1340270505,9,2790710
1340270514,10,1248992
1340271389,7,1361737
1340281488,14,888632
1340285579,24,5390571
1340285590,7,2031940
1340285725,5,2077484
1340286227,11,8319276
1340290105,57,8629228
1340290164,14,848472
1340293688,12,303382
1340295783,8,1587516
1340295967,10,5692811
1340297694,4,113598
1340299383,135,16433973
1340299637,21,4564546
1340299639,5,615702
1340301715,6,889231
1340306734,27,17358403
1340308917,18,10763510
1340316208,17,1637704
1340316275,11,2456650
1340316279,12,579706
1340316503,43,20707903
1340318665,138,70433129
1340318676,8,246403
1340319483,43,4017987
1340319575,27,1607415
1340319859,13,3203026
1340320567,32,9987843
1340321462,13,4107453
1340322412,4,370202
1340325007,30,12485978
1340325058,52,4066557
1340325700,45,2374899
1340325853,10,2869592
1340326385,17,2689288
1340326600,27,15963317
1340327584,20,3433357
1340328106,20,7165510
1340328559,7,2093534
1340329507,6,2520715
1340330747,15,5988449
1340331099,20,5495242
1340331821,10,11715101
1340332984,12,4800085
1340332994,25,11035400
1340333207,16,5327028
1340337034,10,3120828
1340346095,10,16455295
1340347436,9,445056
1340350405,24,7914284
1340350995,35,8655167
1340354790,54,8941317
1340355661,4,255108
1340355911,16,12884885
1340356894,18,8682240
1340357049,40,14984275
1340357170,5,464296
1340359481,26,9921072
1340359861,13,1009362
1340363085,80,24791650
1340363669,49,16563607
1340363958,19,7551435
1340364832,10,2390055
1340367711,59,26787522
1340370055,79,30176277
1340370169,25,2631839
1340370978,13,4175176
1340370999,28,7117017
1340371931,56,18717011
1340373676,6,1413168
1340373867,3,348589
1340374908,17,3347940
1340377045,186,18243334
1340377347,27,4112298
1340384212,50,4192298
1340384416,5,188259
1340388609,17,1108134
1340394209,8,661257
1340394548,12,973193
1340396979,51,23918420
1340398762,14,904247
1340402595,11,430713
1340402938,3,1007154
1340404036,26,8420766
1340404859,248,130420011
1340405175,7,849746
1340407899,18,10124347
1340409312,6,1475964
1340410339,18,7932914
1340410364,11,598502
1340411931,70,33241302
1340412092,3,508058
1340412144,16,3718745
1340412412,8,480839
1340412709,7,478283
1340413946,63,24337674
1340415018,7,4431157
1340415536,4,219822
1340415895,7,1719812
1340417936,11,1251366
1340418173,9,3911115
1340418454,53,4535020
1340419048,13,2183545
1340419690,85,41110846
1340420349,66,32871829
1340420765,5,724072
1340421536,9,2400765
1340422308,4,893186
1340422619,6,669587
1340423874,6,836853
1340425423,5,451593
1340426216,24,1278501
1340431146,26,667986
1340433746,64,6102676
1340434066,11,1211555
1340440413,28,3310877
1340441567,19,847018
1340442807,26,1208333
1340444752,50,3427125
1340444828,3,348200
1340444942,26,2042419
1340448498,18,1826561
1340448850,10,881120
1340449526,40,1928443
1340449583,26,2306087
1340450864,67,41252680
1340452260,13,633355
1340453023,70,27028558
1340453360,3,1074222
1340454080,37,2605498
1340454498,10,4337257
1340454558,33,7951363
1340454649,97,62969572
1340455112,64,26789034
1340455695,19,1267351
1340455799,22,1587674
1340456727,13,6959195
1340457088,8,114926
1340457225,7,1981444
1340458089,8,8728820
1340458096,15,1305677
1340459902,27,2265366
1340460181,150,109082211
1340460471,5,410485
1340461120,11,2193259
1340461124,22,1221305
1340461236,9,1952664
1340462300,29,1757557
1340462492,11,3225694
1340463088,55,8420809
1340464216,34,2953268
1340464454,6,1714014
1340464483,12,6350858
1340464495,29,6301872
1340465298,10,4095999
1340465741,54,21559311
1340466728,6,1469127
1340467542,6,6276130
1340468007,48,24065795
1340468050,53,18396239
1340468287,3,1494583
1340468533,37,4350011
1340468685,51,3429692
1340468748,90,2997394
1340468756,19,1146771
1340470187,40,25717064
1340470436,12,2996004
1340471710,17,1391876
1340471775,14,6851588
1340472339,35,11080585
1340472865,18,6282301
1340475032,8,510578
1340475451,4,1549959
1340475496,11,4039380
1340475507,11,2923805
1340475753,11,546067
1340476552,11,531346
1340476595,12,3735100
1340476620,13,2772384
1340477551,3,3098080
1340477578,15,4974087
1340478156,19,3622242
1340478887,12,8065834
1340479625,10,2561169
1340480597,44,1064674
1340481006,21,687252
1340481903,61,5060999
1340483924,5,2674753
1340484024,13,1081646
1340484559,21,6225585
1340488540,47,1857215
1340492117,21,839515
1340493591,109,6704484
1340494128,14,1550284
1340494198,5,7519981
1340495519,68,66045253
1340498836,37,1327386
1340498919,23,704219
1340503477,23,1549369
1340504607,83,32750654
1340505978,147,71843786
1340507650,40,1641552
1340507687,33,13534788
1340508633,11,1947341
1340509956,18,2479009
1340511840,15,512679
1340511957,57,32822784
1340511975,88,40951149
1340512427,20,1950536
1340515007,22,1588556
1340517331,32,10807003
1340517724,31,6578971
1340518685,82,43050734
1340519439,10,1442458
1340520528,42,20933171
1340521380,10,817061
1340521523,17,2565469
1340523265,47,1857957
1340523307,14,6860597
1340523336,5,525810
1340523510,19,5514540
1340523627,15,3096191
1340523674,10,3523443
1340524087,118,56292008
1340525848,18,753716
1340526322,9,2814133
1340527210,27,9868925
1340527373,13,3043264
1340527471,9,2923146
1340527770,13,5442532
1340528202,3,265758
1340528571,11,4384366
1340528833,13,248121
1340529206,9,510046
1340529965,25,4207671
1340530492,12,3310717
1340530704,4,1599045
1340531760,14,4661662
1340533089,19,684389
1340533490,18,6504487
1340533526,83,40684655
1340533680,6,1120173
1340534161,20,10965343
1340534474,17,2594016
1340534509,37,1853630
1340535094,67,4904514
1340535152,9,1760748
1340535481,11,433848
1340535610,19,1936071
1340536047,10,331310
1340536181,6,3581813
1340536523,7,1908343
1340537016,65,2650237
1340538495,31,16351838
1340539034,10,2391613
1340540363,12,6060833
1340540924,19,751594
1340541732,40,22277704
1340542091,11,651500
1340542659,26,7559066
1340543121,18,5022562
1340543293,16,1168789
1340543424,10,725461
1340543674,4,342217
1340545316,80,28031586
1340546597,23,10595457
1340549101,35,1332882
1340549317,144,5054206
1340557384,10,2308190
1340562994,12,915571
1340563977,13,2812333
1340564059,30,12193213
1340565047,28,4516314
1340566078,22,8814847
1340566217,34,11194176
1340566369,22,5280340
1340566987,6,1209319
1340567772,10,482277
1340568762,33,4290609
1340570408,19,4738912
1340570439,14,3021128
1340570922,20,6135358
1340571268,10,1919330
1340571490,9,2791175
1340571734,38,11923376
1340571821,128,53469438
1340571955,28,7596765
1340572150,9,2641466
1340572267,11,3672216
1340572888,29,5608038
1340573588,48,31628553
1340573605,22,3912192
1340573875,47,14733909
1340575117,44,20545584
1340576471,24,9055661
1340576770,22,2454297
1340576835,14,8745251
1340577093,56,20255132
1340577354,31,8359600
1340580095,33,7785357
1340580679,181,70575244
1340581365,14,1530283
1340581684,13,3917308
1340581759,151,75589676
1340582547,14,1955116
1340584369,19,5026192
1340585000,3,364317
1340586854,18,6859523
1340587496,37,6825928
1340587707,12,862582
1340590343,26,11527610
1340590766,10,8383603
1340591340,7,1262676
1340591460,11,2624852
1340592586,13,4320922
1340593800,72,6132948
1340593826,4,170349
1340594440,13,4119446
1340599192,12,6151246
1340602769,15,1268168
1340603943,20,1936229
1340604393,5,419965
1340605001,25,1836454
1340609556,5,1983429
1340609637,59,4563626
1340610822,10,2509214
1340611812,25,2592570
1340612470,35,15805231
1340612782,30,6670831
1340614071,10,527564
1340619003,44,3156513
1340634280,17,4578234
1340660037,17,7077466
1340660514,13,1932875
1340663734,9,814719
1340667452,5,375589
1340675132,17,1183116
1340676928,19,4804479
1340678961,5,384887
1340682407,13,481010
1340683087,8,1854704
1340685567,6,637398
1340687985,19,4772473
1340695275,22,559153
1340701189,18,1762355
1340704470,21,2013238
1340706346,25,7765407
1340707879,17,2409635
1340707935,4,489756
1340708058,17,2191807
1340710133,13,3760446
1340710154,9,2196019
1340711887,14,3737040
1340714033,8,460527
1340714089,12,4936642
1340715557,14,4718886
1340720993,14,2640209
1340724755,7,552664
1340726546,5,205254
1340728178,5,317440
1340728763,49,695956
1340730517,16,1068922
1340732930,23,9694904
1340733111,10,3330351
1340733781,8,439260
1340735002,73,27169688
1340735762,3,4134305
1340738136,9,2091505
1340738782,10,1633211
1340739139,21,5884053
1340739186,4,1037922
1340739554,35,17771710
1340741629,19,4353287
1340742984,3,739262
1340744723,11,3510810
1340745622,4,922367
1340746250,20,7696544
1340746921,10,3077053
1340746927,13,5701257
1340748965,25,8879344
1340749109,13,1631426
1340750594,11,6535025
1340752245,52,3199035
1340752563,13,757186
1340754170,42,6619193
1340754718,4,940596
1340757039,8,2524273
1340758719,26,1634152
1340759783,10,3758352
1340763681,11,1659275
1340765201,38,2236226
1340768143,5,2404644
1340770496,21,4558080
1340770760,14,1181905
1340772181,3,1246914
1340773423,62,19126741
1340775546,25,7894778
1340776472,15,3981177
1340777083,3,1136230
1340777822,11,5462566
1340777886,10,1895572
1340778130,8,1991829
1340779789,4,2060805
1340780607,8,4190501
1340780663,23,7369085
1340780992,8,2073436
1340781586,9,3711441
1340782733,19,9286069
1340783215,9,4348770
1340783652,14,5447673
1340783663,19,8952600
1340783949,19,6092189
1340784962,12,1158427
1340786594,32,12053633
1340786668,35,7370001
1340787370,136,51032116
1340787680,22,1711210
1340788544,73,23133990
1340789692,49,18199131
1340789754,28,12273377
1340791095,11,3774097
1340792754,3,272614
1340793901,9,2954168
1340794577,18,2323014
1340795805,107,18846998
1340796060,13,1878237
1340804071,15,4608738
1340804508,13,1355325
1340805107,6,927402
1340808947,25,6414831
1340812716,14,3146504
1340813318,4,744872
1340815046,20,5640147
1340815410,6,975329
1340816020,27,1650187
1340817867,12,4390837
1340818575,21,4155029
1340821232,7,419501
1340821946,3,532228
1340822943,12,2956538
1340823208,9,1560056
1340825560,22,8766967
1340825938,94,36618941
1340826533,3,837709
1340826670,40,26905569
1340826812,203,14561993
1340827302,15,6380482
1340828389,11,3455749
1340832047,27,13284982
1340832523,6,1309927
1340832770,18,2494804
1340833047,17,7306805
1340834401,6,1762691
1340835621,39,14953510
1340836486,13,1822756
1340836912,11,562318
1340837822,47,19090225
1340839762,14,1478373
1340842149,48,4805496
1340842974,10,596013
1340845875,15,1773397
1340846236,8,3367309
1340848444,22,2524743
1340852416,29,430260
1340854963,30,471436
1340855789,12,1004199
1340860551,351,170575272
1340860835,84,4702247
1340862069,27,503490
1340862820,12,4001456
1340863068,298,130140121
1340865462,8,2984739
1340867367,9,2000813
1340867375,48,22944275
1340867771,73,16760527
1340867829,16,2591980
1340870122,9,1454472
1340870596,39,2661852
1340871464,25,4352156
1340871706,9,538887
1340872026,10,3394664
1340872042,5,1055125
1340872395,9,1531180
1340872959,74,45132826
1340873801,5,279768
1340873841,261,79127389
1340875440,50,5661895
1340876823,12,1082996
1340877436,11,5726264
1340877470,36,3572099
1340878960,41,15204283
1340878989,15,3283995
1340879016,13,4395747
1340879181,27,1036873
1340879538,10,3486056
1340881347,20,5384642
1340881691,41,3806509
1340882158,33,1300591
1340882592,13,1376846
1340883301,4,1016835
1340883985,11,4652331
1340884444,13,814929
1340884629,11,2877722
1340884849,127,53478561
1340885304,10,2178894
1340885395,17,7803525
1340885969,7,1492483
1340886074,50,28527681
1340886191,31,15149689
1340887900,8,2777077
1340889246,9,2321128
1340889626,6,1508259
1340889988,9,2443829
1340890115,14,2878943
1340890359,36,4576311
1340890814,12,5381382
1340890870,7,1104664
1340892157,19,8758263
1340892508,20,2244562
1340893960,26,4433499
1340896815,17,1415873
1340898923,11,3504059
1340899871,15,2161572
1340900278,30,8469086
1340900286,27,684634
1340900393,18,517374
1340904938,28,3565204
1340906184,25,547138
1340906480,27,9353178
1340906530,3,645236
1340909741,29,1457009
1340911030,35,2645666
1340911190,4,132167
1340912848,9,698562
1340913377,14,1246747
1340914659,8,1323600
1340919934,6,1915513
1340921452,111,2972701
1340921515,3,86528
1340921776,4,640202
1340922103,38,15778314
1340923296,6,21790
1340923620,26,4449204
1340924031,11,552481
1340924114,17,1378109
1340925253,36,13666517
1340925841,8,707384
1340926196,13,2660205
1340926214,4,511446
1340926629,19,1879217
1340926825,4,2190178
1340927147,92,41748105
1340928920,16,5209283
1340929066,44,23337520
1340929201,20,2470238
1340930453,30,5171765
1340930612,13,663638
1340930959,17,3512869
1340932591,84,31946466
1340932613,5,1113822
1340932833,7,1828442
1340933193,8,2731831
1340933861,30,1608869
1340933865,21,1158902
1340934972,12,4026537
1340935002,9,4368719
1340936043,15,6769780
1340936056,50,16467635
1340936077,10,2390400
1340937188,49,966265
1340937449,15,4104000
1340937611,8,4047027
1340937887,4,2600813
1340938075,14,5444983
1340938323,19,1239321
1340938535,17,2489609
1340938683,4,147470
1340938995,95,30401212
1340939099,4,1061690
1340939240,20,7047371
1340939707,13,580074
1340940183,88,45912788
1340940474,34,25149941
1340940714,22,7295756
1340940872,18,600106
1340941550,21,6626171
1340941872,8,3650459
1340942273,66,21867573
1340942665,24,6234289
1340943093,17,5582181
1340944541,10,3102389
1340944854,10,594477
1340945549,4,620170
1340945635,148,85679190
1340945873,15,2131952
1340946299,34,14618195
1340946814,21,5098844
1340946992,21,956299
1340947288,24,9956598
1340947576,16,3973893
1340947935,18,1096978
1340948009,13,4166837
1340948293,17,5387301
1340948616,24,5106236
1340948643,20,7711845
1340949679,13,2894268
1340950075,16,5257867
1340950138,5,132987
1340950529,15,2902085
1340950711,6,353352
1340952897,15,3569714
1340953532,13,890867
1340953957,4,457266
1340955749,20,11544391
1340955753,9,1039019
1340956759,9,2334395
1340957440,29,2360416
1340957541,13,3139533
1340957822,9,1173785
1340959204,10,2043446
1340962378,7,1605460
1340963062,7,2811269
1340963719,15,3782618
1340965154,9,7642369
1340965605,15,531748
1340967274,63,2012210
1340968427,16,317760
1340970506,8,1689659
1340970797,8,680036
1340973670,9,4372463
1340976402,19,2535923
1340977910,17,2813975
1340978215,33,11054866
1340978769,25,3326871
1340980242,6,440772
1340980646,28,1118277
1340981298,20,9080896
1340981771,16,1652233
1340982309,25,15095592
1340982762,12,5843394
1340983534,13,857188
1340983991,7,666512
1340984293,84,30870413
1340984948,25,6628245
1340985648,19,6348432
1340985679,64,22545413
1340985782,21,4245737
1340986627,14,2368594
1340987618,5,925682
1340988347,17,461229
1340988682,9,449099
1340990790,36,18218856
1340990889,6,1198578
1340991081,19,2435016
1340991562,14,1970640
1340992022,24,583664
1340992516,19,5979095
1340993233,45,3109025
1340993676,9,2786640
1340993821,17,6091960
1340994534,105,55852373
1340995929,144,68504363
1340995952,5,1418479
1340996629,18,938293
1340997345,4,1854509
1340997711,15,4313377
1340998624,10,3162082
1340998914,43,11220146
1340999463,17,6472548
1340999917,19,12890230
1341000179,11,800331
1341000412,8,4895583
1341002918,20,5803361
1341003264,39,25497948
1341003736,69,26742580
1341006496,24,895629
1341008170,18,1172337
1341008609,10,915477
1341009331,19,4810853
1341010764,59,4408278
1341010891,5,796425
1341014427,22,2111275
1341014958,11,582093
1341017176,22,2092234
1341017270,5,254737
1341021231,34,3307513
1341024140,46,17307684
1341029563,13,5435992
1341031587,12,2360077
1341035154,19,2530935
1341039750,34,3176844
1341040924,10,945979
1341064567,5,123178
1341073243,14,1921159
1341088579,9,499924
1341093396,9,2142746
1341097782,19,1500638
1341110329,7,1853492
1341111650,16,3243223
1341114611,18,2695203
1341115521,6,825248
1341116705,22,7098407
1341121679,13,5239155
1341123233,19,5409685
