Player,Guild,Kills,Deaths,Fame
bomborasclut,Le Bus Magique,0,1,6642
ColdestMan,LastParty,0,2,0
Vinland1,T R A U R,0,1,0
ForeverTogether,Fearless And Lone Warrior,0,3,8944
Lupiun,Billionaires,0,3,81504
INICRUEL,THIS IS CRUEL,0,5,26070
Yunona14,FaRMeRbl,0,1,0
Socioqath,Woof Woof,0,3,3562588
Emrehan8,Turquoise,0,1,345385
AJItair,-,0,1,7704
YamadaFOS,Logout,0,1,0
q1yana,Fluffy Panda,0,1,4329
Pixsaoo,LastParty,0,4,49969
Merukai,-,0,1,0
negozhe,DragoMystery,0,1,0
kolavork,BLACK-BOAR,0,4,0
Poniboy,Al andalus,0,3,0
EtoYoshimuras,-,0,1,0
StayAlive88,Greek Hopletes,0,3,76651
IrzEnemy,Rewind,0,1,72636
insecurities,S3XT1NG,0,1,939892
LYNY2000,B_E_A_R_S,0,2,0
Kanzarr,S3XT1NG,0,6,1638616
Ayoub,DNA,0,1,1279962
Cyssus,BARBARLAR,0,1,1548
Alister132,PolarBears,0,3,0
Anwar,-,0,1,0
Artvinlifemboy08,Turquoise,0,1,439480
LuthienTuniviel,B I Z O N,0,3,5292
Marlon1609,DNA,0,7,1952601
UnoPaPollas,-,0,2,4538
Bilby,R-I-P,0,4,133271
shurivao,Turquoise,0,1,407486
Esk0b1r,No Loot No Sleep,0,2,7196
OneTraiMoment,Humble,0,9,1505343
y2k,Ratti Maledetti,0,2,80662
Shnouky,DNA,0,4,2750851
mewtoug,Woof Woof,0,3,562588
Alezaru,Faction Guild,0,1,16778
Sanyesz97,Hungarian Economy,0,1,0
berat6612,Stoic,0,2,0
MPAK777,-,0,2,12578
ObboroCobboro,Genesis Kompany,0,2,0
Adam389,Frontline Division,0,2,96958
0nl,Utopia,0,1,0
Racula,S0L0,0,1,0
maylisairus,Login Horizont,0,1,0
Muravey1,-,0,1,0
aloegarten,Login Horizont,0,1,0
Ateslipancar,H A R D C O R E,0,1,12404
XxVio,Make Turks Great Again,0,2,139317
MiTRo1326,-,0,4,0
Pasertussy,Turquoise,0,1,327597
mt15,-,0,1,0
GrizzleF13,-,0,4,20131
Deadkillerv,-,0,1,6602
Victng,Les Walapes,0,1,8308
PandaRum,Take Care,0,5,448562
1stDZenn,Public Security Bureau,0,1,0
zovimeVesna,Pavijani,0,1,0
Gngr,Turquoise,0,2,427523
Spaldi,BIackBerry,0,3,307216
Madlifel,NO BB,0,3,378706
B983,T U R Ks,0,5,0
Elowena,Follow The Crown,0,1,10032
Seiira,-,0,2,0
BLAACKWIDDOW,Red Bird,0,10,246639
RogueScout,Follow The Crown,0,5,80230
TheGreatKiyarash,C Y R U S,0,2,58901
GodOfDeception,MONDSHTADT,0,6,1014
Beorhtric,-,0,1,0
Youssef4x,-,0,3,0
KaylaReis99,Frontline Division,0,1,87946
astartariel,IVAN,0,1,0
Zalupiona,IVAN,0,1,0
tulovishe,MYDAKI,0,2,148720
Ch0colate,IVAN,0,1,29119
Karpentariy,Fluffy Panda,0,1,0
kitnikar,IM O R D O RI,0,1,148720
albionkangel,Silver Vanguard,0,6,30211
Saporta,IVAN,0,1,0
HaiDeeTR,-,0,2,0
EikiiZ,Pendragon,0,5,1745454
kokos4o,WHY NOT,0,1,356227
MATTNOLIFE,Daisho Rojo,0,5,0
gniloeb,Xyec0cbl,0,1,5509
YooooW,Dungeon Dweller Minions,0,1,0
Grosbzez,No Skills,0,1,0
AnnHall,DNA,0,3,322377
NinjaFast14,WHY NOT,0,1,273699
GrosLard2Chasse,Satis Faction,0,1,19209
Culatra,Take Care,0,2,590394
PREMIUMLUKE,Take Care,0,9,1868411
Aokue,Impalers,0,12,991044
Bumeris,Masters of Albion,0,1,29386
SAL43,BlackThrone,0,2,0
KP0B0CTOK,B_E_A_R_S,0,4,7469
SaguaroTits,New Force,0,1,58905
Zenekian,ALAZ,0,1,180
HAll3r,EuroHunter,0,1,0
wasted222,-,0,1,0
Braumm,Glorify,0,2,51543
Svinokril,-,0,1,5509
Stankrat,Glorify,0,1,387352
oOSegaOo,Impalers,0,2,0
shifumitsu,DO NUT,0,3,974337
esquetubz,Glorify,0,12,82124
UnknownValue,Adaptable to Everything,0,3,65175
Frederickde,AFTER LiFE,0,1,0
pampers123,Inquisitors,0,5,775807
DjQBro,Rising sun in Eclipse,0,1,3228
Szumrak,War Fangs,0,1,119683
NEGAMODE,EVIL WHATSAPP,0,1,380619
Moschinoo,Impalers,0,1,30601
AbuSamer,Persian Avengers,0,1,12393
Xm07amedX,Persian Avengers,0,3,19097
Hazem73,-,0,1,12393
Avialan,-,0,2,0
interq321,WhiteZone,0,1,7844
ImPhi,WIPE THEORY,0,2,75265
saften,Helvete,0,4,771587
J4VA9,-,0,4,11120
AmeRli,Being as an ocean,0,1,0
JAXELPASHAAA,N O R T H,0,1,0
rushexdee,Hellish Paradise,0,1,10407
Bushido666,Bushido no Kage,0,2,28654
4ap4uk,The Black Hydra,0,1,53966
eazertiti,H O R I Z O N,0,2,259547
Barahyr,-,0,3,0
SlowBlunt,Impalers,0,10,124073
Altaiiribnfarouk,Real friends,0,1,0
ASTURLEONES,Los Marionetas,0,2,53966
1Taigan1,Puper Dushki,0,1,20338
mobilenjoyer,Unbound,0,2,0
Gendalforez,-,0,1,0
PrawnCocktail,UsualSuspects,0,1,21322
KAB4,Serventis di Pedreiro,0,1,53966
Backuman,N O R T H,0,1,33002
Bello88,-,0,1,0
Duckymuzo,TrailBorn,0,1,0
maicon1357,CringeLords,0,1,0
CurseOnYou,Tier 9,0,1,5079
Velrynth,Moros,0,12,5059969
No1LoveMe,-,0,1,0
Andy79ita,Selvinesi,0,1,0
Gignte97,Legion Del Apocalipsis,0,2,0
NARKOS16,-,0,2,46235
DeusVultEXE,DeusVultEXE,0,4,50090
GodOfClouds,Contingent,0,5,1534708
amirmohammad1385,APE BUSTERZ,0,1,8956
KysMakok,H A R D C O R E,0,1,8956
EBADAYBEC,Never Mind,0,1,268843
Kmilon,BCRP,0,14,1468976
BrosPro,DARK-SIDE,0,3,7703
Desertmoon,Treasure Hunt,0,2,128362
Juxn04i,BCRP,0,12,1318381
Jiboi,-,0,31,530877
RomaBazuka,TotaLLY_Spies,0,1,0
Samuraii1,Treasure Hunt,0,3,252430
monstergorilla,Treasure Map,0,1,28146
Fernandini,BCRP,0,1,368511
Gushion,BCRP,0,5,721823
Tharoo,Divine Army,0,1,12427
N3XTTARGET,-,0,1,0
0MMM,Impulse Light,0,3,0
Sk1Ron,-,0,1,0
xyihloy,Nordheim,0,1,0
MrMisller,The Unexpected,0,3,374660
iabezname,-,0,1,25002
BorodovMih,Rise of the Kingdom,0,2,44989
Ainets,G2H,0,1,0
NOVAK666,The Unexpected,0,1,0
KTall,-,0,2,12924
Julyo,Dementia,0,10,1564276
Nazooo1219,Midgard Saga,0,1,33419
PADUSHKA,-,0,1,33419
9nen,-,0,1,0
cutieBooty,Treasure Hunt,0,5,13713
InferniaArven,Being as an ocean,0,1,0
ProstoParen,Rise of the Kingdom,0,2,44989
Jackwild,-,0,1,0
Badr74,J U S T I C E,0,3,0
pasiborhik,The Unexpected,0,5,1094736
Nereussssss,-,0,3,44995
ADASKO,WIPEEE,0,2,190934
AdmiH,OTECHESVO_co_op,0,1,12825
Lytern,-,0,1,0
zoodasaZzz,-,0,1,848514
BlackKatana,PIXIE,0,1,10553
D4x0chan,CringeLords,0,4,33517
Golia,HIghest,0,1,9385
Annara,Illusion of Delusion,0,1,0
PcBeT,giant panda,0,4,228253
Takugavara,SIBERIA,0,2,0
ApOsTaL1988,BearsGuard,0,1,0
Gharuori,Al-andaluz oris,0,1,0
seeeeeeeeeeee,-,0,2,0
ganema316,Les Walapes,0,2,93065
YALNIZKraL,Fort Stone,0,1,33195
WEIDIEDI,giant panda,0,7,688801
Fzinou,HARD MODE,0,1,0
SolomonVANDY,Rewind,0,2,59406
Kyk111,Children of Light,0,2,13311
PYSISTIK,Chaos Coalition,0,1,0
AlbertDeLance,Black Mask,0,2,0
GeZiGe,Skaggongr,0,3,149858
XrycTo4ka,-,0,2,0
Albatronus20,Imba Legends,0,1,0
jarboz,OBEZYANYA OSPA,0,1,0
xxxxxoooo,giant panda,0,1,71522
DefenetlyNotBoya,Clean Kill,0,1,29559
Jiz,Clean Kill,0,6,1718495
ROX2,ACAB,0,3,2802
Axielaoban,Albion Global Trading Company,0,1,0
thatlifenotreal,IMBULE4KI,0,5,0
Bestix,Spectral Army,0,2,12329
Sipetani,GHOST NIGHT,0,2,194311
Nishya,Nudes,0,3,0
sozt,SEA,0,2,0
Th3pp,The-Boyz,0,7,136314
RuriRuri,Earth Defenders,0,1,0
jamesminerminion,-,0,1,25751
VATRUHAN,LastParty,0,3,44869
Thyroth,Last of the Ratts,0,2,422295
StylishOne,MAKE ROMA GREAT AGAIN,0,1,11165
SkyAoste,-,0,1,0
Cpartanes,-,0,4,87634
Dithesev,thelastpiece,0,2,0
bogratuon,Ardens,0,3,0
Azmarie,Helion,0,1,9876
damq1,Hunter Association,0,2,0
ZenciPrens,-,0,7,26282
Farzetki,RAV0N,0,3,220305
Hunha,-,0,1,783
Erhar,Last Way,0,1,0
AvroR,-,0,1,0
GoodyMagic,-,0,2,4185
BrotXers,BrotXers,0,2,0
sanek1ng,-,0,1,54746
DedCore,-,0,11,299032
FatherOfGhetto,Fates Keepers,0,1,19771
SALO315,RUSSIAN GUILD II,0,1,0
OmegaXZ,-,0,1,0
mrakki,Soul of Sun,0,1,0
SINIST3R,Skoggangr,0,1,33324
KOMUTANREFIK,Bozkurt Legacy,0,1,0
Akameuhhhh,Panda Corp,0,1,0
Bo0S,-,0,1,0
OverVell,-,0,1,0
SKWAZ1X,-,0,8,145144
Cubro,FAMILY OF HEFAJSTOS,0,5,156673
Tuvnera,-,0,1,0
RODRINEITOR,-,0,1,0
Debochir69,Walking Dark,0,7,22336
IlovePussy,-,0,1,0
KingAlexito,Rising sun in Eclipse,0,4,342155
zxc11qqew,-,0,1,0
LucidX,BestattungsGmbH,0,1,12510
Krucy,Vikings,0,5,127558
Kreuzx,M3R Company,0,1,16671
Rovaan,-,0,1,0
Stall1,-,0,1,0
cong926,Dawn,0,10,585273
enzo3,Rising sun in Eclipse,0,5,91878
TwelveXII,SENGOKU PRIME,0,1,0
SHARKSGO,The Freedom Trail,0,10,535821
8Ivory,M3R Company,0,1,152739
Herosfunky,-,0,3,177840
RickPonos,-,0,1,0
LunaAeterna,-,0,1,3447
Ironblaze,-,0,1,43102
sTinto,El Tercer Sello,0,4,6314
Aphrodite000,LUMING,0,2,26583
APOYUS4KEN,Comfortik,0,1,0
BoyTes,-,0,1,0
Hollowed,Mroczna Armia,0,1,18946
dispoke,-,0,1,16767
Acanys,Masters of Albion,0,1,32607
naruvan,Royaume de Valoria,0,1,0
xWi,-,0,1,4964
A1zm,Sk1vd,0,1,6102
FanatSEKSA,Farmer Team Squad,0,1,0
88BlueRam7v7,Follow The Crown,0,2,0
AndreaBeau,The Gatherers Lodge,0,1,0
Shlisssik,-,0,1,0
Zapdos,Vendetta,0,4,351859
CyBear,M3R Company,0,2,75908
Fresda01,-,0,1,0
mrdao,ADICTOS AL FARMING,0,2,0
BoobsSucker,Bright AbYss,0,2,33574
BronnBlackwater,AQUAMARINE,0,1,2300
Djpibas,-,0,1,77771
BurulkaSIGMA,ARISTROCRATI,0,1,0
Carolins,M3R Company,0,5,2388499
nOtFasy,HellWisee,0,2,337104
FlyerRome,Royaume de Valoria,0,1,0
GType,-,0,1,0
Frenzyoo,Make Turks Great Again,0,2,0
Gillhem,Royaume de Valoria,0,1,0
Pantheonuntassag,CONK BAYIRI,0,1,0
Dinorotor,St soprano,0,3,735947
BlackBeard975,BL4CK BEARD,0,1,0
rollo,-,0,1,0
Deees,KLICK AREA,0,1,33287
Gandalfr,-,0,1,0
MsAxi,Global Storm,0,2,0
Resukes,Naked Sitters,0,3,0
Sasqu,Ekipa Remontowa,0,2,0
tyronekillin,Vendetta,0,2,58529
ChurrosTaffy,Led By Chilliest,0,1,0
KsinJou,TEAM BLAST,0,8,191846
BigDickerson,-,0,1,0
Deha1,Ashbound,0,1,19535
Faiyne,Azura,0,2,0
RoarJ,-,0,3,3231
TrollT0ngue,Vendetta,0,7,120579
AsunaUkki,The Crusader,0,1,0
Ahmedyhsggsfsy,Berserkion,0,8,134401
Adminko,Vikings,0,2,9848
FoxInBox7,-,0,3,30913
m10s,TEMPLARIOS AVALONIANOS,0,1,0
pupsichara,-,0,1,0
GGGaabb,Vikings,0,2,9848
Dawnseeker,Tai Chi_YUN GU,0,1,20715
CinayetMehmet,-,0,1,0
COTE,Cappuccino Assassino,0,1,0
Hassll69,-,0,1,10601
AmiciaJenkins,La Compagnie du Lys,0,3,181514
GandalftheGaymer,Vendetta,0,1,0
xxPowerOfLife,Evolve,0,5,14283
Metin,Sever,0,1,158780
BOMBASTIK2012,Ludzie wyzyn,0,2,41944
MalinowyCycuszek,-,0,1,0
Scrope,OnlyFans,0,1,39386
gulp,Ascension,0,1,20715
TR1ST3K,Follow The Crown,0,2,158568
DerBot3001,Treasure Hunt,0,2,0
ZOLFERNO,ACADEMI,0,2,0
fe1tan1,-,0,1,37536
jagotoo,LETUM PACT,0,1,9405
Teldrar,-,0,2,6796
Dragodor,-,0,1,0
Rusemachine,M3R Company,0,1,265178
Dexone23,Winter Ravens,0,1,0
EskMer,Albionists,0,1,0
pogba6,Heralds of Valhalla,0,1,0
1Ariana1,P E G A S U S,0,2,0
PlantsTK,-,0,3,19480
Xalart,BLOODRISE,0,1,0
VeryPants,-,0,1,0
Meritakete22,M3R Company,0,1,152739
Denten,Astra Ignis,0,1,0
lycr0,M I L F G A A R D,0,1,673039
myhotpussy,turbosvins,0,1,0
Gnom672,turbosvins,0,1,0
FressFitenka,KOguys,0,1,0
Cerallana,-,0,3,57083
Dangia,Beyond The World,0,2,14345
SalDoxx,-,0,1,52713
kokoronotjunbiok,Take Care,0,1,744996
1Enotorowar,God Slayers,0,2,0
Hooligan7,Vienna,0,2,0
NoiraVex,HANGOVER TR,0,2,303609
JAXX31,Manigua,0,2,0
KamikazeLuck,-,0,1,0
Feniks360,EQMS,0,2,1287034
Broson,ProGenie,0,1,7247
Edgedman,Dungeon Slayers,0,4,0
CzerAl,Legio Invictus,0,1,0
yuktguk7ytkuig,-,0,2,60263
Luminari,-,0,2,66812
dragforce,La Quercia,0,1,24122
Outlaw92,Lu-Gang,0,1,0
bazikk,Marauder s,0,2,0
freshwaterfish,Tai Chi_YUN GU,0,1,0
Funnyc,Anal Festival,0,1,0
SrMondongo,Nacidos de la tormenta,0,1,0
Dramma17,NAGIBATOR,0,1,0
Scamp1,Winged tree,0,2,18522
PererabotkaVodki,-,0,1,0
Madex1n,Divistend,0,1,226327
feba,The last survivors,0,3,0
L0rdDrag0n,-,0,2,8076
P4rc3r0,-,0,1,12855
XoJloD,G2U,0,1,0
FENCICLIDINA,Los payasos justicieros,0,1,0
person9022,Minatour KING,0,1,0
JohnAlbion67,Still Cooking,0,1,27194
lezlove,Slappers,0,1,0
Bexemor,M3R Company,0,3,1371026
Merry002,-,0,1,0
TanXan1,Alvearium,0,1,0
NeroJoster,Inqvisitors,0,2,0
Diamondshard,Skaggongr,0,1,0
LostC0NTROL,La baraque a frite,0,3,1888
JomaKdom,Die BroKies,0,2,28728
kairokha,Rsurrection,0,1,162496
anomis,-,0,4,132708
Sergiyss,-,0,2,0
Sclem,Valhalla Gods of War,0,1,0
marios15,-,0,1,2099
Lazdansize,kurtlarvadisi25,0,6,62924
Rusksipuski,-,0,2,27176
Elephantman,Clean Kill,0,10,4604064
Vaydd,Rsurrection,0,2,193797
DeadSoso,Al andalus,0,3,37974
ClaudiaJ,-,0,2,38939
CTUPAILKA,KOguys,0,2,41794
0med,Unchain,0,1,0
HunterZeta,Unchain,0,1,0
Kiersert,Frizonia,0,2,0
Harugine,Lumen,0,1,0
Pereroncino,ReVa,0,3,61757
Ryzaen,Sword Saint,0,1,0
THEESPARTAN,Al andalus,0,4,94209
Aqua39,Forgeron,0,1,0
ThroughBlood,ORIGAMI,0,4,55595
harold01,-,0,1,0
makinavaja,LosPPs,0,1,66817
liumangk,Top Squad,0,5,25037
Drutth,INFERIUM,0,1,0
Astrowe,-,0,1,0
Meli0da5,Bylock,0,5,473079
farsh228,-,0,1,0
CookieCutterSark,Immortal Dragons,0,6,0
PHLAIDER,G2U,0,4,149662
JazudemJo,-,0,1,0
Shadowstorme,Savants,0,3,34558
SimorghDaSilva,CAGANISSO,0,2,4394
ShadowSkyBan,GLI STIRATI,0,2,67867
yzymaki,-,0,1,0
domebence,HUNite,0,1,0
magemax,TONGKRONGAN,0,2,29532
ZrNoxb,SoulsReapers,0,1,0
Zimnowladna,-,0,3,54258
Spootanany,Skyborn,0,1,0
Skriget,SaneDanes,0,1,9396
Magearu,Vendetta,0,1,0
xom666,Marauder s,0,3,97984
DABID2011,-,0,1,3274
Kaireturned,N01,0,2,0
Siyahckolata,TroubleMakers,0,1,0
gjjgjkgjkgjkf,The Tanks,0,3,1336
LapkiLapky,Kupechestvo,0,1,76718
OntonKarton,Elisium,0,11,194323
anomis,Faction Guild,0,1,0
VCihad,GATHERING X REFINER X CRAFTER,0,1,0
BONANO,-,0,1,22639
Distortion94,For the North,0,1,100634
ArmandoSarilhos,-,0,1,0
Shepherd,FamilyFriendly,0,1,0
CatcherOfFun,Chaos Coalition,0,1,71772
GooglyMoogly9955,-,0,2,0
Hyperions,Vendetta,0,7,107124
Slycor,Unbound,0,1,116668
Av1n,Bylock,0,2,75395
superpotato,-,0,1,0
endreveroo,Bleh B3,0,1,0
Kumbiaa,Billionaires,0,2,57534
Vivern,SUNDUCK,0,1,22250
Uslanmaz,Moros,0,7,412503
Polyxena,-,0,1,52348
KVMIKVZE,The Night,0,3,141802
ToFei,Dawn,0,2,271941
Guilefulwolf,M3R Company,0,14,7012425
SHAN66,Dawn,0,1,10896
GGTryhard,ELVEN Echo,0,3,139055
Alse,Purified,0,1,0
Poker,Moros,0,1,285105
jmb,Devils Pact,0,3,62799
Nin12,Raft,0,1,293018
XTROPHYHUNTERX,NecroVision,0,1,92781
Rikomaru,ZOVET,0,1,0
Murzikkz,ZombieSquad,0,1,0
Romabri,The-Boyz,0,1,0
GeneralMeowMeow,Thrust,0,1,0
AsnoSalvaje,M3R Company,0,1,3625576
badr12,ez fight,0,1,2040
4K4NSH1,pirates,0,1,10471
Paken,ACAB,0,1,7853
ronkai,honkai,0,3,0
fiwhs09,-,0,1,0
Jocker24,M3R Company,0,11,3191469
Vazkleyx,M3R Company,0,1,1188498
ZLITLIK,-,0,1,20715
DrKaida,Ze Germans,0,1,0
killifyoucan,Bridgewatch Bad Boys,0,4,0
kaselj,-,0,1,30774
Berkmoonn,-,0,1,0
ApoCoMiTo,LostEden,0,1,3684
Adri4nPl,-,0,1,0
def456,-,0,1,0
SANKTUN,Lumen,0,3,41293
Muravey1,EldenRing,0,7,109813
YIkaPulman,-,0,2,0
SkvernoZub,-,0,1,0
coudim,HELLENIC BROTHERHOOD,0,2,5079
Goodproblem,V I P,0,1,0
shogon,DEAD YAKUZA,0,3,12973
Wulfgard,Lumen,0,2,7614
Mamachitaa,-,0,1,875
Ichore,Sargot,0,1,0
Gondreng,-,0,1,0
Ma40men,Earth Defenders,0,1,0
Bartyslaw,Ents of Forest,0,1,0
SmartDonkey,Skoggangr,0,7,2001498
adiaa250,-,0,2,0
Aarontiburon,Legion Del Apocalipsis,0,2,0
haarps,Sex And Fine,0,1,6685
teaspxxn,StormCloaks,0,1,6685
X0mik,MamonTS,0,3,56695
Tomaxik,ELVEN Echo,0,2,76820
OsmanischerGulas,-,0,1,0
KemprohKopros,-,0,1,0
Trojen,BattleStar Galactica,0,1,0
SahouDa,Saber Tooth,0,1,2739
Jedims,-,0,1,0
SambekHUN,HUNite,0,2,0
iopkingthepro123,-,0,1,0
ZzzzzMeow,long-men,0,2,398646
Legi0,Vendetta,0,1,0
zergehead,Clean Kill,0,4,619999
Ayolit,La Confrerie du Canape,0,5,727950
sekkkond,RNG,0,1,0
NotS1mple,HUNite,0,2,0
Byniek08,Ents of Forest,0,1,43618
Odiseos,Winter Ravens,0,2,0
Hermetech,-,0,1,0
MASKER20,Masturan,0,1,0
hawzawhester,Orbis,0,1,0
plix11,-,0,2,0
Nidorix,Nihilum,0,3,428075
ArKaDaPEEK,DUBAI EXPRESS,0,1,0
yer888,WarTag UA,0,1,0
Kupuko,Burmal Dance,0,2,43222
Bosartigkeit,Sangreal,0,3,75199
Tsymq,long-men,0,8,346684
KlapekPapek,-,0,1,0
Wrob,Clean Kill,0,12,4978648
Vojvooo,SKAP,0,3,85479
terxi,TEMPLARIO 3,0,2,9711
MorzaLeDiable,Le Clan Destin,0,4,203081
Skrewy,Roba tu brainrot,0,1,0
ilyailyicoblomov,ROLAYZ,0,1,119372
ELPicarone,-,0,1,0
RiftRunner,Sanguis Draconis,0,6,298635
HellDrag,Dispatch,0,1,20467
Oihan127,Astra Ignis,0,1,0
SLB,Tarkovianos,0,2,0
Tnkaii,amigocigarro,0,2,26436
KuRwAgrad,Gaiety,0,1,3499
ifindn0peace,Masters of Albion,0,1,835
ItzEgo,AntiMoros,0,1,0
SOLVERUN,-,0,1,5116
JanRadziwill,Parafia59,0,2,87782
xXxGGshadow,Coberashki,0,1,0
LuxFer0,-,0,2,82056
Jejkob,-,0,1,0
TyorNa,-,0,1,0
qmzhn14,Take easy,0,1,0
zayifgecko,AMINOGLU GANK,0,1,0
SVLO,Bybonna9 4yma,0,2,9678
KelkotsKoatl,IIIIDeathSquadIIII,0,1,0
Bankai001,-,0,2,36287
WidMann,Al andalus,0,4,3528
TmPaffo,-,0,1,13565
MrSlender,The immortal gatherers,0,1,0
ElenaOlivares123,Vagabond Girls,0,4,119237
Kualaadam,-,0,1,0
Antoniodurango,Shadow Garden Army,0,1,0
Kasmish,-,0,1,43459
madara999999,Berserkion,0,1,17016
Meownom,-,0,2,29130
Name01,-,0,1,0
frendzlu,FAMILY OF HEFAJSTOS,0,1,2436
daidarafaer,Kite Clap,0,1,0
Vroskop,DSQ,0,1,46316
Honigan,DSQ,0,1,0
veneczek,FAMILY OF HEFAJSTOS,0,2,2436
Krungar,Inquisitors,0,7,993964
mlody445,FAMILY OF HEFAJSTOS,0,2,0
KHSalar,Vikings Hell,0,2,0
OTA,Grey Knights,0,12,4074122
7LOTFI,Berserkion,0,2,28126
DirtyUnderworld,SPAUN,0,2,6975
WinterFox5,-,0,3,49111
gegeri,Mystery War,0,5,7392
muathXZ,LA YAKUZA,0,1,46846
UchihaMadara65,-,0,1,0
DenLillefrog,Mythgrove,0,1,0
ejjejjskksk,-,0,2,23646
xFiLinTa,-,0,1,2165
Spad,-,0,2,35906
soloarc,Geo_NEW,0,1,0
nima0,Speak persian,0,1,0
Stakuja,Legion in Shadows,0,1,0
Fyfan,-,0,2,5338
Ahmet143,The Silver Dragon,0,2,0
CrossAmed,The Night,0,3,103620
San4esitto,Corvus,0,2,0
SunFyre0v0,Zero Dam,0,2,0
Ruppertt,Rosiorii De Vede,0,3,16672
BotaAcara,um dia da certo,0,1,0
JorikD,-,0,2,0
abdel2001,ADICTOS AL FARMING,0,4,140774
Mikussy,Black Army,0,1,0
Robon228,KillJoys,0,1,0
RizhiyXu,Nordheim,0,3,19294
Kolibri64,BLACK-BOAR,0,10,169535
FakBadiEfendi,V I P,0,6,3251
Houck,-,0,6,0
behzadjayson,Persian Avengers,0,2,0
XADAVAL,DOMUS RISUS,0,2,35522
Alexandermahon,THE VILLAGERS,0,5,0
nnnooovcg,hunterr,0,1,20271
RodersT,Kyivan Rus,0,1,0
ConnorV17,Ascension,0,1,211943
CarKiro,-,0,1,0
Hydews,TURKISH_AIRLINES,0,1,35522
cr1sth14n,S A N I T Y,0,1,2880
Arhdell,-,0,1,0
BblEbAHAbYDET,Dont Loot Us,0,1,22982
kpoler,Mystery War,0,1,0
StereoHard,-,0,1,948
Twinblast,TWB,0,11,117902
q9wake,Marauder s,0,2,157132
rabja,-,0,5,13288
1Mactraher1,-,0,1,0
Philias,-,0,1,2880
Loksimax,-,0,1,0
KubsonRyPl,-,0,1,0
bujurhideng,One Heart,0,1,28825
Arrojado,Clan dos Gordos - CDG,0,4,42180
Jaaqo,Follow The Crown,0,1,0
ManN1,FUNtastic creatures,0,1,47082
romny,-,0,1,85118
Zloibyhar,-,0,7,193728
Kozlina615,K Y O T O,0,5,113181
boolker,-,0,3,12640
ZxcRefractionxxx,realmadrid,0,1,0
Cuervoking007,El Tercer Sello,0,2,0
Gkhnozky,Osmanli Suvarileri,0,2,14268
SvenBomwollen,Fort Defenders,0,1,22567
Neutonic,Dirt,0,1,0
Xerron9,realmadrid,0,1,0
ZOMBIBEBEK,WarLogs,0,2,54443
SayanaraBye,-,0,1,20355
Jaber8,Last Legends,0,1,0
Wagur1,sasalivsemdvorom,0,2,2880
Foliki,LAST LEGI0N,0,2,74690
Omneant,Happy Meal,0,1,0
SahouDa,TUNISIA,0,1,2165
Mamadu45,Avalon Collectors,0,3,2852
Upossum,ORIGAMI,0,2,189102
Buderuzz,Ze Germans,0,2,27540
Lenadia,Lymhurst Lumberjacks,0,5,7284
drooba112,proud ducks,0,3,140981
Fire,GoCry,0,1,0
WitchinglMO,La Chinoiserie,0,1,22003
Artem22222,The Red Fox,0,1,0
CROCOXTV,-,0,1,0
SentinelBlayze,S t a l i n g r a d,0,1,0
Dawas,AvaBirds,0,1,42349
Zukitajikurikato,Kal Vas Flam,0,2,68353
wasxc,Legion der Verdammten,0,1,0
RegardedRetard,DAI,0,1,0
DeathCliff,ZombieSquad,0,1,28326
Domi8773,Legion der Verdammten,0,1,0
Vruce,The Hope,0,4,8767
Vpvpvpvp,-,0,1,0
00CADAVER18,Abyss watcherss,0,1,0
KingSmg,-,0,1,0
DerDeViL,Follow The Crown,0,4,0
kokogambo123,-,0,2,0
AKAYAME,Berserkion,0,1,59188
KtotoGG,BanderShtat,0,1,0
IosifStalone,BanderShtat,0,6,66151
RatatujPoczekaj,-,0,1,13474
MythicMan,Impalers,0,1,191723
OsteoKite,Sanglier qui prend son temps,0,1,0
Notixe,Legion der Verdammten,0,1,0
Relikanium,Mystical Market,0,2,55531
onlymoien,P E A K,0,1,14140
bpgtrb,Rising sun in Eclipse,0,1,0
Crowling,Bandits,0,9,265608
Insuuuu,Fat Altgirls,0,6,51678
wingbear,hehehaha,0,2,130620
MarvosVII,-,0,2,37128
elcanbo,GLORY BOYZ,0,1,0
Jimmy20116,-,0,2,54860
Palasion,MELITA,0,1,0
PEG4LIFE,Glorify,0,1,0
OnMyNose,kfir,0,1,299494
arigrays,G2H,0,1,0
wedyzza,DUBAI EXPRESS,0,1,97990
Taurelion0,-,0,1,0
Rizenote,-,0,2,8053
celal61,XvX,0,5,46144
Mn99,Kimry69,0,3,157280
Rozpierduchacz,-,0,1,138647
MMINI,PipiDron AboltysoV,0,1,17750
CharlieKirky1234,-,0,1,0
penisdushulin,StasLand Brecilien,0,1,0
laggeado,Treasure Map,0,1,5460
Fiye,Fortexa,0,2,169063
Chiquitajo,-,0,2,0
Conversia,OMOH,0,3,0
AngryBull00,The Wukong,0,5,31018
ESJ33,ASESINOS DE AVALON,0,1,0
hitlist,Dead Signal,0,1,0
MsManolo,Rabbles,0,1,0
Uoelante,-,0,1,46824
bedeltr2,Beyaz Kurt,0,9,80700
iHelpFul,BLACK FLIPPERS,0,1,0
Baghron,ANY FIGHT,0,6,1251165
Juuzzou,Za_ZOV,0,1,0
Boredrr,V E I N,0,2,0
BobConqueror134,-,0,1,0
MageOfHappiness,-,0,1,4872
KIRITOMAP,TURKISH_AIRLINES,0,1,0
