Battle ID,Kills,Fame
439165918,16,4043110
439166027,21,1553282
439166316,6,2681293
439167061,19,10558753
439167128,25,7045535
439167485,13,4061683
439167546,57,44070730
439168046,27,7146449
439168106,63,49717788
439168420,7,1084298
439168643,56,23932324
439169150,22,5848673
439169170,13,3595274
439169403,26,10484421
439169605,12,1019336
439169756,3,223495
439169989,17,5805559
439170069,94,34133060
439170505,23,5589726
439171207,25,2302288
439171855,11,945341
439172150,51,15925165
439172848,30,11377412
439173161,5,253482
439173223,96,62872007
439174080,60,39718687
439174116,16,5248865
439174507,5,277226
439174873,28,2169726
439174915,4,708188
439175346,77,39267151
439175482,12,4393531
439176115,21,2585583
439176126,8,1965475
439176241,31,7917348
439176386,32,13063564
439176397,42,22451994
439176474,14,843485
439176813,37,7780199
439177097,15,1000706
439177392,33,11263038
439177398,9,1728105
439177490,5,538348
439177637,6,554130
439178165,26,8718422
439178363,14,1247365
439178567,11,963882
439179173,54,42787594
439179257,10,267496
439179283,4,855346
439179359,14,5851610
439179430,8,2693278
439180095,15,2883279
439180103,25,14394784
439180969,14,1100679
439180997,3,275899
439181389,14,644812
439181989,19,5133964
439182233,17,3197102
439182319,15,2010707
439182475,13,980540
439183016,5,849541
439183046,41,5009917
439183449,4,892331
439183505,18,10572787
439184096,32,16037817
439185667,15,4268729
439185703,78,2894769
439185828,24,17635164
439186129,11,1826656
439189411,30,6559333
439189803,8,761560
439192377,11,800130
439195514,29,11075850
439200112,10,917299
439200431,46,16995058
439200434,43,27853733
439202643,20,3009761
439204060,12,2998556
439204705,5,1281580
439205381,8,1747278
439205786,8,481700
439207280,16,2135137
439208171,7,3305881
439209121,6,2461792
439210085,8,689167
439210568,13,1392002
439210914,10,2938625
439211561,5,264761
439214353,9,948302
439215277,7,978212
439219497,12,1180506
439221685,12,1668359
439223920,19,4954320
439269913,39,4162977
439278697,14,1321466
439283095,56,5344844
439283147,6,419481
439289708,15,1571036
439291183,22,1773474
439291436,19,843437
439292088,24,34968429
439292638,14,531392
439293340,41,1619999
439293688,8,523981
439294699,9,1427903
439295484,18,2451631
439296235,7,182801
439298237,20,3010996
439299226,8,3079949
439299359,35,2378967
439299787,16,10019530
439300916,21,2491705
439301541,3,55616
439301726,15,4918128
439301947,13,1835267
439302891,6,2012296
439304559,10,2592046
439306698,9,917032
439307619,32,3221628
439308231,23,3276102
439310903,5,482655
439311681,11,2980571
439312180,50,4941917
439315401,3,274908
439315893,7,1066666
439323699,32,3220396
439324104,4,834271
439324526,17,4140244
439325133,7,2315675
439326067,23,9250751
439326592,34,9485688
439328176,5,623591
439331344,11,4284477
439333057,49,26517493
439334741,8,1658507
439337703,28,9243637
439337905,9,7130485
439340763,9,1563995
439351258,12,1178340
439356149,11,867732
439357279,12,1077338
439357802,27,4547950
439357815,36,6171522
439360469,21,2066090
439362643,32,2573475
439363196,13,1179782
439365880,7,4569933
439366041,14,19321804
439366437,24,1704696
439367076,3,1111206
439367363,17,1612423
439367631,15,227649
439368320,17,3297510
439368773,11,963423
439369034,10,576128
439369535,32,2073115
439370222,8,341300
439371079,10,2437686
439372558,10,334252
439372967,21,1260538
439374449,7,218929
439375578,60,2717900
439375755,12,761838
439375906,10,348211
439375921,18,727304
439376945,4,365831
439378229,331,127263948
439378388,8,149834
439378782,16,9750169
439379020,8,483214
439379484,33,11685080
439379744,25,10141499
439379778,13,3169363
439379855,14,685694
439379989,19,10886794
439380026,14,375142
439380450,16,1404552
439381073,62,28891223
439381130,7,475197
439381144,18,3794408
439381554,12,3654340
439382326,8,620661
439382621,25,1978057
439382778,34,17109766
439382953,25,1305812
439383772,25,3403871
439384060,17,5063891
439384291,16,626616
439384800,6,12985570
439385567,16,4736733
439385769,42,20619567
439385863,60,2743664
439385892,13,492421
439386079,13,3937140
439386162,7,255711
439387010,30,1782242
439387090,12,2507315
439387386,93,38500075
439387423,8,711650
439387841,11,1305663
439387854,13,719302
439389200,30,4703686
439389870,57,5219963
439390484,6,79074
439390545,17,730887
439391596,21,1142665
439391740,60,24006625
439392002,10,940052
439392105,10,2191074
439392946,11,224124
439393087,123,5603747
439393141,17,898852
439393693,26,15406514
439394044,32,1766286
439394323,67,10753196
439394404,12,640916
439395174,30,2028571
439395782,20,5442534
439396025,57,1870450
439396458,6,662208
439397175,10,1010882
439397644,3,759643
439398106,40,16272976
439398207,14,423712
439398941,43,4148759
439399727,15,3288629
439400214,3,648368
439401342,12,472738
439401989,12,2285484
439402625,6,1152495
439402696,40,1743831
439402710,10,612143
439404206,36,4512889
439404234,10,2380355
439404661,30,1378261
439405079,69,5828574
439405822,15,963453
439405889,11,2800408
439405906,35,13959234
439405933,124,24988923
439406177,3,272684
439407114,7,2089096
439408301,9,880857
439409086,31,5438942
439410220,5,670702
439410341,21,681496
439410839,5,441945
439411484,29,2210491
439411515,29,1349638
439412829,40,2055794
439413458,287,179935972
439414095,17,4442417
439414194,40,16245311
439414498,10,4078143
439415155,15,1129679
439415371,27,1858309
439415810,22,6778519
439417133,16,1303940
439417175,67,2916198
439417944,19,732516
439419026,110,54351900
439419134,90,47750361
439419841,61,2713515
439420081,38,13133628
439420085,15,5305595
439420086,27,11949075
439420130,40,2411889
439420315,3,1374233
439421100,25,8054224
439421500,97,58054251
439422233,43,19662464
439422799,21,2032670
439422926,44,18753327
439423018,17,6322051
439423550,122,63382383
439423855,5,2324298
439424180,14,2484076
439424186,13,832147
439424872,29,2406653
439425152,16,3909166
439425223,18,3103645
439425464,41,24675947
439425775,13,4543020
439425884,7,1814249
439426144,11,2986495
439426543,26,1933016
439426903,22,6687278
439426939,15,1264676
439427072,22,7464807
439427220,74,3052229
439427479,20,2771832
439427567,6,1343524
439427708,9,605419
439427894,14,790465
439428247,74,35260158
439428625,132,104280971
439429011,26,11340959
439429291,9,2680009
439429441,17,5322192
439429697,24,9616278
439430198,139,60998352
439430325,7,1494331
439430609,14,6756029
439430627,12,743494
439430921,12,7809784
439431232,15,2974726
439431768,20,2334998
439431921,5,1910868
439432560,21,6206312
439432791,11,4455527
439433011,36,2988473
439433130,18,4296606
439433304,32,3435764
439433365,12,1189922
439433924,7,134824
439434396,7,2305590
439434404,6,821417
439434840,19,1043846
439434851,51,23317039
439435117,58,56137821
439435620,69,3613695
439436667,36,14097252
439436715,11,1163049
439437044,12,378568
439438241,12,7099755
439438541,71,47325536
439438669,11,593300
439439191,135,73647509
439439713,41,1573417
439440649,9,214264
439441131,41,1377286
439443457,22,733475
439443817,13,854643
439445903,6,345964
439446203,25,3658233
439446625,9,2455128
439447219,15,2835186
439447340,7,673412
439448800,37,5091838
439452685,50,5396463
439453056,7,815576
439453757,20,4589810
439454067,14,3895238
439455076,8,1049582
439456282,4,1772476
439457643,8,791823
439458070,31,9592897
439458088,16,5405810
439458992,19,7882241
439460742,12,3884600
439464944,8,2773120
439465444,13,2745074
439466849,18,6646670
439467200,11,2705908
439467877,37,4470570
439479310,25,12907587
439492510,36,5277609
439514329,10,687493
439515101,10,855609
439543434,9,5800586
439547382,43,13617352
439547427,4,719348
439547873,11,10839528
439548651,13,918398
439550272,20,1428602
439552357,41,11517521
439552565,12,976607
439552854,15,7250916
439553867,13,2246386
439554193,30,13002781
439554489,7,360668
439560998,26,2566151
439561520,9,1125624
439562285,18,9541070
439563336,20,1789710
439564994,23,2257547
439565688,20,9856666
439570875,64,11530520
439574683,56,9353034
439576411,15,3022668
439577772,32,9055338
439577773,15,4090051
439578311,86,29277745
439578506,36,13181339
439578825,14,6711782
439579985,23,6561821
439582211,13,5423573
439596967,16,18523623
439600900,9,795665
439607298,30,1569763
439609008,12,262770
439612787,34,2118388
439614094,23,1872132
439616019,16,396501
439616391,21,3631586
439617109,25,3616172
439617142,5,1770544
439618183,6,159072
439618294,48,11712153
439618474,24,2052014
439621392,17,604444
439621493,35,5307856
439622575,12,2959312
439623146,20,1955655
439623674,12,1098816
439623922,23,30531734
439624347,22,2044233
439624823,31,1038636
439624931,24,1103910
439626012,32,11617318
439626806,11,409291
439627414,22,2033806
439627947,23,2678892
439628016,9,140476
439628289,35,6976639
439628426,10,6896575
439629178,18,12092931
439629246,72,3813254
439629754,12,3989157
439630171,19,1225108
439630364,25,13888690
439631058,15,6220794
439631253,17,7274644
439631409,11,3652604
439631777,19,5246020
439632415,19,1856172
439632448,5,3001892
439632569,22,12735083
439633120,19,7300557
439633632,17,5904837
439633995,15,3757420
439634203,35,17694522
439634384,6,2056670
439634688,22,6992761
439634959,35,1798070
439635507,29,11079031
439636124,12,5979993
439636353,20,4567245
439636426,11,3530449
439636520,26,10004056
439637080,7,366750
439637156,14,769378
439637398,6,1362053
439638542,3,792470
439638637,39,3189620
439638639,17,5045906
439638944,40,14403378
439638991,9,2116525
439639477,6,6806036
439639733,42,1759281
439640146,61,40122290
439640363,9,755808
439640615,29,9349457
439640838,7,1449517
439640941,6,8004806
439640945,19,2803123
439642533,39,15571836
439643619,9,1801806
439644161,20,4102540
439644464,15,2533292
439644788,42,7130762
439644863,15,2929537
439644866,13,7498588
439645017,41,4697387
439646971,9,1591698
439647000,92,2719573
439648163,15,5191844
439648815,47,1702996
439648856,13,1063090
439648981,19,2279271
439649715,34,8196399
439651013,14,1166684
439652844,61,9916502
439652854,9,2660424
439652984,44,5598846
439653554,17,1106696
439653878,13,3783133
439655082,21,6397193
439658128,28,1707377
439658652,739,32364550
439658726,25,11688837
439659099,29,2354781
439660197,39,3490894
439660533,18,2872841
439661310,7,1502100
439661350,269,159116346
439661406,13,1268373
439661681,16,5052575
439661914,5,448407
439662294,18,1235243
439663069,56,20286712
439663925,18,1752987
439663967,11,2550133
439664250,10,403339
439664935,23,1891165
439665527,5,1546537
439666020,9,272188
439666624,13,429413
439666640,122,59547590
439666842,39,15589428
439666944,9,1904211
439667209,9,3242542
439667251,48,22388253
439668496,12,2191059
439669070,16,3941829
439669439,15,3378187
439669557,11,852568
439669684,13,1140058
439671033,88,46872443
439671151,46,27059786
439671251,10,458532
439671618,31,19148657
439671702,7,607872
439671890,34,15662709
439671966,37,30232488
439672039,48,20792783
439672181,29,3978003
439672510,30,10012709
439672590,37,9150743
439672743,7,10737813
439673002,14,2767232
439673208,42,13142069
439673817,23,2221887
439674328,24,5713278
439674880,13,1407200
439674973,3,333153
439675084,4,252582
439675175,44,22237050
439675229,233,121367609
439675992,30,13001739
439676158,10,370773
439676269,18,8113552
439676651,66,33108074
439676801,5,1707070
439676832,15,1316435
439677082,9,992431
439677684,13,3442092
439677685,3,930572
439678372,48,18098973
439679293,19,3553966
439679615,3,454613
439679767,12,3606682
439680079,9,630016
439680239,30,6524173
439680864,139,16778470
439680907,8,1224636
439682457,13,574078
439682801,13,4781477
439683045,14,3467287
439683233,33,18410490
439683305,4,452251
439683315,8,278394
439684341,18,5883032
439684858,10,1032589
439685152,78,36019696
439685269,17,3119919
439685780,100,51015746
439686964,9,1496594
439687765,7,831023
439688025,24,2143920
439688184,7,617673
439688271,9,1788968
439689111,3,67406
439689432,33,10271514
439691426,10,2750187
439691901,14,2295195
439692136,13,4420410
439695441,11,945132
439695804,6,628447
439696913,5,361614
439698108,14,2781356
439699407,8,767804
439701109,11,4521604
439701328,42,3607210
439704410,4,1433280
439706090,14,4831282
439706188,29,2426096
439707605,11,5560446
439708503,3,513392
439708702,16,5362443
439709160,13,2694133
439710870,3,693414
439711542,19,2451138
439711564,30,2808939
439711710,6,2272385
439712535,12,5118546
439713655,13,7352962
439714257,7,2060412
439714672,12,1931493
439714753,22,10772151
439714909,7,822466
439715343,10,852835
439716562,18,970971
439716727,9,1110788
439716963,10,2205496
439717656,23,8512328
439718184,12,1177570
439718505,11,1012314
439721206,39,2651599
439722082,8,641255
439723581,18,828435
439724708,13,313883
439725345,17,1209169
439726174,12,2084647
439727085,17,1331275
439727714,6,2031112
439728379,15,1434040
439729019,13,356209
439729589,8,3250639
439741547,8,361715
439789219,9,2273740
439791736,15,2253571
439793466,22,1323147
439797967,20,2599834
439799992,8,5275593
439800264,22,9855289
439802422,17,4178363
439802502,3,537833
439803179,64,13769805
439805133,17,4419511
439806216,41,15735351
439809403,8,3136536
439810271,23,4510141
439812182,11,1467394
439812290,9,830802
439814336,10,1069749
439821414,15,645136
439822886,11,1307756
439824556,14,1633469
439825985,11,2276826
439826728,6,818286
439826926,3,631199
439828514,40,21257676
439828605,35,9656210
439829475,7,2834953
439832906,9,1002309
439832975,22,15327964
439834628,13,1114835
439846682,18,1324225
439861055,38,5225926
439862040,26,2346290
439863621,7,961210
439865288,17,945277
439866664,19,4763658
439867739,52,19134182
439868116,62,7129035
439868281,24,3127620
439868349,5,204466
439868818,40,11509216
439869011,20,713622
439869014,18,1113011
439870714,27,7493445
439871903,4,698022
439874213,62,19885352
439874373,14,6012671
439874769,17,651711
439876730,29,2776122
439877471,33,9344738
439878818,7,439195
439879521,12,3560379
439880621,12,1077144
439881179,19,5801426
439882409,8,3706308
439882674,29,9552645
439882767,32,10102462
439883879,6,269638
439883916,28,7260543
439884004,19,809899
439885073,5,219774
439885235,10,1598103
439885618,7,2135526
439885712,21,3416942
439885844,13,4563539
439886534,46,12149561
439886644,4,6039822
439887090,8,319447
439887132,10,4004808
439887506,114,10759662
439887551,18,1915467
439888239,5,578241
439888536,4,698541
439888628,24,9962433
439890005,10,798946
439890751,17,1215794
439891058,6,2321138
439891745,108,59507774
439893311,40,8756543
439894063,19,1001698
439894764,15,4220914
439896658,17,3618971
439897045,9,275649
439897281,8,430687
439897560,23,2817366
439898810,14,3748878
439899187,5,4841842
439899967,35,2983034
439900528,13,744146
439904064,7,1292511
439904304,12,1129732
439904531,15,932801
439904981,15,2223258
439905133,20,6227164
439905576,14,7859750
439905689,10,991937
439907188,4,697576
439907218,14,952514
439907797,8,758007
439907974,22,1039006
439908107,22,877100
439908225,169,170685289
439908754,6,287708
439908766,6,85636
439909776,14,1195423
439910279,14,2540633
439910518,17,589876
439911492,5,332230
439911638,31,10070991
439912517,14,499658
439912784,18,1477158
439913192,10,3690784
439913640,19,6081730
439914729,26,4434934
439914867,21,8802673
439915229,53,28867501
439915539,25,8582653
439915581,22,1920578
439915589,6,559260
439916177,124,98999481
439916251,5,409670
439916262,5,5203661
439916807,17,1026326
439917139,25,7635629
439917704,4,1474937
439917775,13,1048081
439918167,27,5726189
439918604,23,1369199
439918759,13,5005952
439919094,6,1389968
439919099,51,24795639
439919383,28,1328443
439919547,19,5981713
439919803,10,847468
439919925,5,2004231
439920461,11,6026945
439920653,102,59072490
439920871,8,454608
439921147,128,89935493
439921703,19,9359618
439921965,22,1773522
439922200,11,1431912
439922214,15,6095385
439922279,6,644350
439922699,16,1082194
439923067,29,4537545
439923387,5,2257741
439923426,25,8021139
439924206,113,68949350
439924385,209,81398612
439924591,24,6193144
439924626,7,1613070
439925199,11,2032506
439925560,15,1929237
439925676,13,3051556
439925778,75,22743928
439926476,5,388527
439927709,68,44998620
439927744,12,1022505
439927786,22,11741619
439927928,37,4887548
439928003,24,8758072
439928201,14,3166179
439928648,31,10002774
439928707,13,4537145
439928756,14,1707593
439929037,21,7526245
439929113,24,2658498
439929198,11,44421680
439929708,7,323841
439929736,6,1353218
439930157,14,4142274
439930240,24,9579783
439930512,28,13530050
439931769,48,22919249
439932067,65,6672466
439932582,90,47861895
439932914,47,30813638
439933483,32,4908793
439934781,6,1217478
439935783,6,592909
439936997,75,48557581
439937178,7,538904
439937379,13,1166190
439937439,50,10882604
439940424,101,68273363
439942269,18,1449259
439942894,15,782867
439944215,177,104097311
439945009,16,2954435
439945394,19,1318145
439946443,13,455807
439946845,18,1623975
439948071,11,1612962
439948504,122,13884559
439951285,25,1934314
439953554,30,8347052
439953614,13,12510243
439954207,9,1324450
439955494,21,2867687
439956061,74,40752266
439956225,30,7469291
439958676,23,7358915
439958715,29,5469934
439958816,10,3251590
439959211,4,349076
439959231,10,793752
439959784,8,463101
439960366,5,943495
439960409,11,1285538
439960987,11,7802312
439961267,8,459514
439961806,22,3690876
439962543,11,1581222
439962601,27,8141959
439962902,14,4304097
439963664,63,30717208
439964449,7,866121
439967179,108,16941304
439967181,18,2452609
439967441,5,444855
439967690,19,2068460
439967902,14,1166074
439971450,7,1007500
439972691,5,1135174
439972914,16,1915255
439977674,20,1809804
439986630,9,581856
440013158,9,512137
440018913,10,536954
440019540,30,2295255
440023581,12,1296109
440025891,10,446290
440027628,5,3376211
440035803,114,19359578
440035894,10,1676182
440038755,28,11324714
440042732,30,9627701
440043347,10,2161111
440043963,29,7546629
440045550,194,80269428
440049295,30,7203060
440051570,24,6720337
440052782,3,253806
440053537,37,9461016
440055110,12,6295655
440055560,30,9523922
440056647,7,357068
440057367,9,2360797
440058005,8,506193
440061350,13,1573418
440062612,3,389330
440063424,22,1832317
440065938,14,5297653
440066482,13,6295146
440068381,31,15398069
440068556,6,241210
440069115,4,164402
440069799,5,200806
440070335,8,188878
440071441,15,941731
440073548,15,1166588
440074347,6,174534
440075878,12,2906057
440076591,50,4500786
440077439,26,7574343
440078647,19,4384963
440084737,16,4240775
440096105,11,467903
440106214,16,2171257
440108033,10,931912
440116055,196,8418100
440117201,28,1728975
440119852,13,1479399
440120085,13,997114
440121915,18,6610905
440123174,15,1328987
440123206,8,721080
440124605,9,565700
440125616,9,2655255
440126141,15,4794456
440126834,18,14516416
440127272,9,2301558
440127538,11,770066
440127659,13,4848512
440127816,16,683956
440128146,6,1650201
440128663,23,7611840
440129237,11,2789110
440129440,12,2730376
440129614,22,6293995
440130002,11,941580
440130114,19,10512573
440130207,7,4119151
440130348,8,813113
440130818,14,3797555
440131366,7,809956
440131844,14,1768147
440131926,11,1463133
440132003,39,18242155
440132183,10,2734349
440132331,15,4740517
440132840,58,29577400
440133679,15,2334058
440133906,77,8698736
440133962,27,1741524
440135167,52,19574789
440135750,190,17377524
440136025,32,7136564
440136236,6,401976
440136383,43,29085625
440136766,15,1147590
440137542,5,386585
440137866,24,1857045
440138651,11,3313992
440138855,8,770078
440140234,16,730329
440141392,19,2604161
440141636,93,36124463
440144055,15,2060490
440144105,4,317154
440145885,13,2553645
440145950,6,1471350
440146258,27,1590982
440148168,11,632826
440148637,12,849699
440149781,15,796613
440151960,24,2192107
440152492,15,1767533
440152570,14,3760086
440153450,3,197925
440155447,21,1241521
440155737,52,12212878
440155750,17,716525
440156432,19,1808658
440157409,16,1082217
440158338,148,106173911
440159247,13,1271398
440159494,10,636091
440159873,12,524309
440161600,19,2212313
440162003,45,12083170
440162129,7,658629
440162247,3,93247
440162568,39,17577107
440162925,14,1385059
440163211,10,5237436
440164043,6,242010
440164263,109,10007316
440164498,20,1777355
440164749,72,45808592
440165654,173,116338120
440165906,17,5496116
440166032,82,43071967
440166459,3,67962
440166462,21,1287179
440166782,22,1194592
440167981,13,4609126
440168228,72,17432169
440168281,3,417781
440168725,12,4248649
440168821,61,26982141
440168949,12,803789
440169235,26,9772795
440169314,94,86760572
440169384,52,19989134
440169774,4,956745
440170001,41,12567376
440170305,15,2274872
440170417,14,1722033
440170653,3,113663
440171171,64,30458000
440171360,40,16026058
440171633,45,27874110
440171695,22,1192077
440171698,53,22789655
440171825,16,6342696
440172046,13,1501328
440172089,71,41882415
440173221,182,120438022
440173637,5,1866405
440173707,15,1215369
440173915,11,4497201
440174709,10,2150139
440175866,9,2013361
440176372,34,18895121
440176782,12,982262
440176887,11,2889586
440177121,49,34629584
440177236,16,8420011
440177553,54,22953194
440177742,9,2115487
440178459,13,1678676
440178711,10,2090886
440178797,94,23991050
440178994,66,30714345
440179110,13,1599749
440179535,14,5780242
440179604,20,1488982
440179736,11,1016996
440179916,26,8933857
440180044,8,742486
440180176,31,9442109
440180907,15,4917165
440181568,23,1939964
440181846,56,34833781
440182142,125,68973087
440183163,26,1496408
440183785,10,2719925
440183867,41,3793261
440184430,15,4106339
440186023,8,2060784
440186613,354,198801461
440186651,19,4840612
440186836,4,1348956
440187386,64,46625979
440188088,20,5788728
440188486,11,2212448
440189185,15,1138278
440190779,6,959497
440190822,22,1825455
440191351,10,15096967
440191715,9,2182633
440193885,15,3277892
440194991,23,2013856
440196184,22,4242244
440196928,13,7748490
440197106,31,3167902
440198681,14,5943551
440199996,16,1969540
440202328,10,700001
440202619,12,1835282
440203742,12,8917801
440204587,7,1101151
440205760,19,14489126
440205849,33,17718706
440205900,14,1428016
440205927,16,2561001
440206068,13,1958701
440208091,15,2719017
440209580,23,13152209
440209976,30,14476153
440213820,34,6142458
440214319,20,15806266
440216900,63,11084848
440217640,12,2523454
440218690,17,395715
440219136,56,7888181
440219914,29,4523229
440221974,152,64014412
440222651,37,2752069
440223672,32,5422435
440224112,17,1518771
440227700,3,318527
440227757,29,2246016
440230636,14,1286751
440231756,8,4808433
440232200,17,9630737
440233649,28,1492557
440239998,20,1091826
440240851,23,1050228
440243615,13,488447
440265548,19,1175408
440268435,4,222595
440276308,13,949276
440285404,15,1470586
440286639,11,2810631
440298406,10,3930886
440303733,25,14038585
440305975,16,4972140
440307882,69,36242381
440309279,10,607688
440314227,13,878924
440320840,16,10431806
440321445,10,436297
440321960,24,14565412
440327939,34,11964377
440328304,21,4771832
440329659,10,2844800
440329926,9,1505999
440330864,13,4324105
440331279,14,2222233
440332468,14,3862752
440332535,41,13925405
440333209,20,1792974
440333935,27,8394752
440334500,14,783846
440335396,43,3735921
440335582,23,2340576
440338805,30,1652091
440340866,6,428677
440343482,57,6010630
440349073,13,1688481
440355412,14,695143
440357048,4,2126147
440357822,40,12516710
440358021,6,1855803
440358108,19,2175208
440358815,5,554897
440359982,5,919330
440361353,10,2141282
440362423,54,11576749
440362839,17,1228106
440364374,22,5859107
440364724,58,33375074
440366441,5,292488
440368727,22,1749399
440369632,10,913688
440375863,9,827118
440380488,12,1239480
440384652,21,2168559
440387791,12,976484
440397063,14,518930
440400979,5,498558
440402106,17,8823189
440403847,16,3820755
440408024,20,3709955
440408877,41,2328338
440410699,4,284018
440416277,13,1557421
440416400,5,202295
440416867,19,684110
440419320,8,703223
440419752,18,1125794
440420061,19,707943
440421252,31,1737464
440422841,14,2027144
440422873,6,193611
440423864,4,1141764
440423979,16,9133313
440424151,6,821173
440425077,17,6124399
440425321,12,6531902
440425370,13,1118495
440426080,5,1057825
440426708,13,584529
440426710,6,373396
440426985,37,1274636
440428340,11,921228
440431001,25,1706371
440433666,19,1040992
440434937,6,1934985
440435365,30,2973331
440437139,19,9008695
440440798,4,346875
440441632,6,538141
440441807,22,4624865
440442186,248,114525851
440442249,11,1856742
440442416,37,32619126
440442472,12,4913092
440442492,6,2892279
440442516,21,2478638
440442523,17,7039859
440442530,18,8350776
440442818,5,578519
440444421,46,30968114
440444660,16,1648991
440444710,6,869134
440445238,22,8689415
440445242,7,1644470
440445832,23,3798494
440446152,4,1050119
440446512,149,92025737
440446521,49,24882360
440446784,97,48559107
440446879,3,257044
440447043,3,397016
440447212,24,6290976
440447562,41,18626335
440447697,81,21762359
440447708,17,9025823
440447953,26,5211736
440448176,5,628840
440448213,10,2270312
440448355,12,7674104
440448464,24,12409732
440449083,66,17540810
440449670,14,5399502
440449862,10,4629406
440449888,4,1237522
440450010,31,8518886
440450358,23,4974573
440450516,17,6971073
440450559,16,2008616
440451145,15,5331346
440451270,3,1339388
440451549,21,4205533
440451927,12,2992325
440452024,19,5950500
440452333,16,1948884
440452390,112,80844136
440452463,144,11600111
440452527,5,567741
440452775,13,5635993
440452815,20,6228854
440453572,9,3807858
440453857,12,1331027
440453928,30,2917366
440454019,7,3715518
440454037,25,8849458
440454087,3,360142
440454173,33,14791998
440454271,25,14300051
440454842,28,13995120
440454997,195,38401595
440455081,52,23186655
440455344,5,584674
440455647,242,160434530
440455668,56,24034499
440455807,6,948424
440455831,4,52605
440455833,8,7084012
440455894,8,344411
440455999,16,4016149
440456133,109,58593631
440456332,19,7162229
440456508,7,988782
440456956,67,21403246
440457029,16,3428947
440457035,20,2356483
440457190,93,46411521
440457392,52,27297893
440457504,39,20822350
440457599,139,70019904
440457640,10,4140033
440457823,51,45942968
440458006,3,98291
440458202,11,1312463
440458290,280,155824042
440458394,10,1797562
440458718,14,3198855
440459653,19,4727011
440460751,4,586871
440460871,35,4289798
440461214,29,11159997
440461233,28,9108975
440461271,50,58690195
440461595,44,22879537
440461943,18,3208823
440462203,189,147976402
440462495,371,340533680
440462553,12,3984929
440462915,120,54302135
440463757,37,13191127
440464139,24,6944571
440464286,16,1051005
440464312,49,43597552
440464425,15,529309
440465019,114,60642451
440465525,16,13337558
440465629,13,1169447
440465639,104,39000029
440466132,6,1423062
440466436,44,11696000
440466532,11,2631741
440466682,25,5330727
440466719,65,35008675
440466960,59,25039892
440467042,64,21310804
440467053,7,700456
440467854,22,5252841
440468038,8,1778164
440468107,11,2560239
440468192,19,6997637
440468286,279,289834402
440468385,23,1192518
440468424,18,3936457
440468524,106,56817616
440468713,10,1647487
440468900,16,4408651
440469484,37,15239679
440469718,6,571499
440469806,15,906269
440469996,4,665048
440470107,7,2864027
440470121,8,3080363
440470353,104,81542335
440470558,6,1965370
440471410,9,3122259
440471643,36,18613626
440472686,11,1201364
440472969,22,5382042
440473259,6,5059303
440473434,17,1856430
440473436,10,1381649
440474043,80,10527056
440474131,59,34863835
440474984,53,4789267
440475812,17,3880606
440476723,82,25316721
440476830,7,591447
440477749,5,1120541
440478060,41,16790109
440480788,20,2224726
440486273,11,645380
440487353,11,1068485
440487581,11,786967
440489550,19,2281227
440491101,45,14417778
440492853,16,2413982
440494183,15,7485612
440495184,19,12819854
440495658,72,37348732
440496181,21,2959748
440496272,10,809171
440496623,23,1602544
440497854,15,5819784
440499183,4,2354337
440499330,14,874232
440499464,18,1278698
440499769,7,3426845
440499867,13,644883
440500037,20,1643293
440500407,14,4097969
440500705,12,4534118
440501080,6,2333092
440501434,11,657421
440501805,15,2300066
440502240,36,13944587
440503164,4,209664
440503417,10,1396022
440504365,11,1243870
440504388,14,15778942
440504949,10,2736611
440505479,20,7562793
440505494,25,1288866
440505673,50,24350388
440506137,58,15838592
440507157,24,8078826
440508119,17,1599941
440508248,22,2894696
440509540,54,4680189
440510203,18,6960066
440510992,11,3332245
440511868,19,2400511
440512396,4,687649
440512828,12,2047285
440513704,29,2906253
440513743,11,3160768
440514087,30,12259021
440515748,7,499833
440517884,20,2782881
440517967,16,2373751
440518771,4,620533
440519717,15,553683
440520034,23,1138227
440521158,43,6841889
440522023,30,686947
440522400,72,38526057
440522774,8,113805
440524535,25,5708624
440524844,17,1153985
440532325,20,2995490
440533111,5,130231
440533457,15,1936450
440533574,12,432438
440534536,16,5823170
