Battle ID,Kills,Fame
351748444,13,1244451
351748509,25,3500524
351751093,15,761577
351752254,22,933555
351756989,15,1978864
351758266,80,31523956
351759064,10,513299
351759965,12,2712273
351762476,13,1077302
351763028,28,4012993
351763145,70,22668769
351765316,4,1200079
351765852,6,1852209
351766683,22,5774747
351766791,126,50163616
351767703,8,1349137
351767757,13,942404
351768193,9,3543791
351768653,8,1933514
351769394,17,1828278
351769608,9,6571328
351770201,8,3063306
351771182,18,8832266
351771528,16,878667
351771629,7,331553
351773199,4,426944
351773390,4,1418362
351774158,27,10598971
351774299,21,7018017
351774408,16,1534468
351774585,102,65851291
351776803,42,11238966
351776870,5,315297
351776973,8,2282391
351777151,20,2177407
351777212,4,999906
351778006,12,3464989
351778130,14,3164352
351778702,42,23126817
351779399,51,21410578
351779876,4,1171080
351780117,17,9130204
351780186,67,23992267
351780871,13,3021556
351780927,17,6025321
351780956,11,766927
351781202,21,15535500
351781299,25,13955771
351781780,55,34583586
351782397,10,3091638
351783319,9,3007935
351784427,10,1020744
351785038,77,36055548
351785777,19,3994077
351785809,7,1233364
351786374,10,3217831
351786392,12,2679351
351786538,12,2997719
351786744,11,5521918
351787495,96,48328852
351787557,8,3157981
351787855,31,11874406
351788346,11,3330931
351789014,8,1855289
351789116,7,2603995
351790467,29,8857338
351791414,23,2581951
351791465,11,4125146
351791591,7,6612045
351791896,12,4088410
351792516,29,11126238
351792844,11,2796091
351793401,14,3816155
351794307,64,26371391
351794427,12,2273313
351794836,30,10638007
351795164,6,1080498
351795218,11,3012327
351795367,25,10859226
351795878,32,11986601
351797169,6,2233454
351797189,5,935080
351797532,33,7925343
351799117,10,2711401
351800172,16,5900820
351800185,21,9259233
351800426,54,23048953
351800579,6,2090760
351800594,10,3257060
351801123,8,5058695
351801889,4,981889
351802530,137,18058362
351803988,17,5083958
351804489,15,5491817
351806496,21,4395911
351806703,25,6211738
351809149,10,1317582
351810960,13,4211179
351811524,28,19493665
351814678,38,1914410
351819715,15,3692971
351822877,39,2564812
351824932,63,5463251
351826653,10,3856091
351827635,24,731347
351827828,10,692013
351828426,20,8114599
351830786,100,55343484
351834625,4,446280
351837884,93,49819105
351837900,10,1902582
351839999,17,2142718
351841140,10,3590009
351841245,32,1987861
351843805,342,150031524
351844656,6,305167
351848338,14,7478720
351850110,42,2636401
351850627,7,951222
351853585,7,881141
351854359,6,218651
351854517,5,219243
351855180,13,2821405
351855493,18,795449
351855996,9,563189
351856929,10,1430091
351857345,16,3934570
351857975,66,6216735
351860486,35,1346732
351860569,6,1699629
351862645,183,80953146
351864078,178,76393085
351864375,3,774275
351866128,21,12202654
351866266,18,5101178
351866909,12,2753297
351866972,18,1453759
351868548,34,2148143
351868557,13,4513329
351868996,21,9441628
351869880,4,1259052
351871363,74,33617287
351872978,36,12103234
351873110,32,20867548
351873558,8,2842575
351875704,14,4106334
351877300,9,997118
351878110,19,7671510
351879282,4,286028
351880443,13,5246400
351881090,13,2113451
351881539,16,955303
351882594,8,7532994
351882894,18,7476742
351885062,16,2061140
351888083,11,651759
351891845,20,2782269
351892489,32,4116481
351900372,31,1305688
351901899,15,982677
351902424,10,3582109
351906112,14,1045442
351911455,8,512057
351911593,14,1118470
351913933,8,684398
351913994,16,1458683
351916451,12,1819740
351916689,4,170056
351918728,20,1997444
351920807,5,492030
351921902,13,1418906
351924424,20,986774
351929863,15,8304155
351929932,10,1505927
351930021,13,1951198
351935238,16,6997817
351937979,36,15492657
351938178,10,1813802
351942224,9,2916155
351943810,58,5092019
351958085,11,5673974
351988466,37,15127523
351990459,10,6554137
352013690,9,1662709
352034706,7,1028580
352045249,17,959221
352054067,4,575201
352079286,49,1406498
352083535,7,246631
352086182,8,202602
352086652,21,1370485
352090509,13,711987
352091884,9,1147149
352092499,6,242376
352105160,11,968816
352109547,6,624673
352123413,17,358479
352124763,3,76221
352124889,17,8070515
352130126,13,529042
352130382,10,490177
352130753,25,5109618
352138228,27,1099099
352139374,13,2674713
352140039,15,1419244
352141409,71,5913018
352152301,7,910716
352160077,19,2232976
352163212,15,1626243
352163229,8,472328
352165152,57,33143530
352165586,27,4770053
352167330,5,762726
352173914,6,852668
352179825,13,3189358
352180451,7,396732
352180922,4,260529
352183675,5,1350688
352184730,14,2323743
352187806,7,537099
352191377,10,1902256
352193258,11,644066
352193605,16,2656257
352194354,6,180645
352194652,5,184113
352205047,12,1022131
352205514,41,1804929
352205956,22,1467813
352209084,6,289002
352211470,36,2830488
352211511,21,1449597
352211809,8,226642
352214698,6,530142
352215180,12,852660
352215743,63,5591598
352219641,26,1994239
352220330,18,860472
352224532,18,642423
352230822,17,3969847
352232974,21,802546
352238381,47,2717970
352238841,13,1082992
352240900,17,9915678
352242598,5,285673
352243680,22,1914084
352243957,13,3135677
352245384,295,22329727
352246556,4,1893277
352248080,27,2090693
352248341,18,8844414
352248820,27,5964334
352249557,6,1754035
352249988,6,2274964
352250425,45,32518945
352254250,91,51783694
352255140,15,4352614
352257422,12,2574569
352258993,13,735858
352259646,19,3803284
352260187,18,6687832
352262609,6,1518030
352262804,22,6698915
352263343,11,3317585
352266828,15,6907984
352266859,18,5099195
352267331,17,406146
352273753,37,6627242
352274562,28,3477001
352276050,14,2405859
352281520,27,2594020
352282621,11,1770209
352286742,31,2444863
352288071,8,309969
352288759,11,1722889
352291189,18,6569884
352291700,30,2236976
352293684,14,4397011
352295461,10,1365179
352295504,5,641121
352295508,29,3985158
352295836,13,3539218
352296398,6,905688
352298554,22,1217542
352304008,6,648418
352304615,18,615738
352304791,48,5490003
352306303,20,628716
352306979,5,277213
352307300,16,4991627
352309067,41,16260859
352309171,10,3235311
352310083,23,5343057
352311873,68,20524733
352312579,19,3357917
352312643,51,13765112
352314294,4,517823
352314515,38,2100268
352315393,7,604322
352316746,31,7634963
352317089,9,580542
352317252,26,4774380
352318223,25,5721702
352318815,17,4555307
352319734,4,1218872
352323479,8,2529565
352323549,7,8271594
352324855,15,961316
352325654,12,4822298
352325702,27,5756104
352325859,12,1367566
352326037,17,3725426
352326392,26,9025819
352326405,58,25325784
352326859,28,11710701
352328216,66,31458441
352328246,18,6451692
352328533,21,7062295
352328842,17,7183888
352329597,15,2159568
352329649,26,7433962
352330002,20,5523848
352330328,13,2340047
352330708,59,2233992
352331258,5,1022503
352331653,4,1005635
352332866,17,4860949
352333261,68,32376054
352333412,23,16846666
352334228,14,5877280
352334581,25,8481799
352334726,16,2868331
352334785,21,6402563
352336696,14,1666478
352336825,8,1892818
352336903,6,1315059
352337281,23,6654016
352337316,12,3107310
352337840,189,93522290
352338170,9,3158630
352339239,46,2464178
352339376,18,7607990
352339501,56,22892784
352340019,6,2279064
352340773,29,1642486
352340938,25,7683095
352341937,8,2051497
352342651,7,1504708
352342729,14,3369271
352342829,7,2192300
352343206,18,5394979
352344157,4,309857
352344167,3,971612
352345525,11,1536535
352345623,5,66961
352346438,25,10269876
352346554,17,8765646
352346651,21,6785694
352346661,17,8654307
352346790,11,2256958
352346827,3,780268
352347242,30,4401877
352347559,24,7677158
352348269,62,21679252
352348505,6,3066507
352348560,15,3967621
352349643,16,5548825
352350730,7,899409
352351875,15,5383931
352352033,10,2271035
352352411,36,13725754
352352969,14,3226011
352353149,15,3526765
352353684,11,19696579
352354439,3,1242698
352355001,40,3278803
352355172,39,2232844
352357309,18,3694230
352357311,3,69210
352357493,9,3555497
352361737,3,1199887
352364726,18,766362
352365734,14,1059413
352367043,38,3188570
352367263,12,994531
352367820,7,1328540
352370911,7,1710341
352374042,10,5122089
352374339,12,5055110
352376534,27,884490
352377057,14,2438919
352378019,3,1532895
352378419,14,1078985
352379398,11,468647
352379435,10,2049956
352380103,20,3085541
352381827,17,9920575
352384426,59,8321644
352384608,161,90167038
352384805,15,7242998
352387468,20,4906915
352387506,41,2374811
352388262,23,6660158
352389001,52,6179224
352391009,24,7527455
352392494,27,3794126
352394394,150,80399938
352395112,22,5257484
352395962,14,1038098
352396660,51,15805743
352397312,45,1960241
352397738,13,1502658
352398070,3,633545
352400008,26,3328701
352400436,3,404176
352400733,19,6587682
352401198,9,866592
352401538,22,2272909
352402465,26,3288776
352402934,15,3292969
352404047,10,2934103
352404109,5,3404403
352405944,33,2833969
352406317,17,972716
352407288,26,2848090
352407799,11,4101746
352408864,151,77021267
352409216,8,1780908
352409769,57,24240517
352409871,23,9988022
352410445,13,3429357
352411256,19,849024
352412623,40,4842994
352412714,14,507079
352413414,10,3208026
352413686,66,37152477
352415790,8,543078
352416068,187,98804447
352416320,12,1301265
352417741,14,7518167
352419389,27,2934385
352421272,52,10064630
352421862,6,1858849
352423126,99,42506205
352424044,13,4222953
352424771,8,1168988
352428465,8,3370464
352429496,58,7330778
352430371,77,4228874
352430895,12,1659796
352431654,29,2518845
352433006,4,1057097
352435689,11,947358
352435851,3,785445
352438835,7,1086247
352440172,42,2374420
352443273,12,1222596
352447362,40,2720932
352447549,95,51032739
352450494,7,1546104
352450981,15,847799
352451190,10,397237
352452689,17,1289771
352457883,13,373575
352463627,8,1201951
352464444,27,13523917
352466854,16,921237
352468104,14,1444636
352468156,19,1628013
352469715,10,1599159
352469982,6,110136
352471394,11,4999274
352478823,14,3322354
352487706,6,720936
352490223,3,496105
352490405,19,2020550
352493555,48,6423014
352495964,7,1313195
352498545,14,1315261
352511468,14,1077231
352566125,6,246765
352571800,7,677469
352600721,6,642346
352609151,25,1518536
352621352,15,886319
352624645,34,2073586
352628646,11,1051097
352634828,15,1095052
352635875,71,4596738
352637274,22,1532180
352647798,7,513670
352648463,45,2236112
352653493,18,7774901
352656058,32,18933212
352658383,32,15033039
352663978,17,6071406
352673921,17,452662
352675843,12,1156389
352679137,14,1500018
352680975,13,1347173
352683658,27,2623037
352683933,6,508784
352688691,28,2468869
352690818,9,463900
352692821,16,1354482
352696732,5,217479
352699994,35,3134429
352703154,8,9024593
352704946,30,1170578
352704982,21,1021839
352705421,3,553336
352706647,33,16385081
352709884,14,723725
352714621,27,5481453
352716085,20,4544704
352720264,6,421405
352722058,29,1705216
352723659,31,12248437
352726595,13,4351372
352730097,16,1406061
352733580,20,1387176
352735316,9,501310
352737884,19,605564
352738125,19,904171
352739547,20,3156468
352740348,10,548917
352743018,16,1664814
352747057,8,646057
352751008,13,874080
352753822,43,3551232
352755125,8,544875
352756976,8,3873646
352768314,9,3645425
352769792,35,3927824
352773134,24,5854402
352773817,49,23911819
352778890,31,2818345
352780461,9,790860
352780480,19,4818690
352780524,14,3338076
352780949,78,5069642
352786318,62,4662385
352787983,26,1024800
352794356,15,6079330
352795549,10,4078368
352796852,17,1217570
352797652,27,1745962
352798057,20,6248920
352798747,16,5760431
352802500,14,502409
352803375,38,3080828
352806483,52,5844996
352809223,7,529936
352811456,71,1692826
352813052,77,10366311
352818625,14,2602518
352819202,22,652725
352819286,6,187874
352821624,15,2105705
352823790,22,1588509
352827243,19,2230790
352830448,3,980543
352830594,20,779632
352832282,13,3175514
352832745,4,1243599
352832955,13,1759108
352833843,108,8621618
352834556,13,639305
352834849,15,2212610
352835315,16,8077241
352837467,16,7798648
352839441,69,24172463
352840505,6,1485392
352841496,14,5345528
352842751,4,2005326
352843712,3,375135
352843771,78,5509767
352845028,5,1823860
352845172,30,14111380
352845902,10,3448054
352846118,12,4085546
352847681,8,3590646
352847821,21,7441490
352847923,37,14410086
352849129,16,4254887
352849254,10,760508
352850006,17,2126271
352850647,22,9588356
352851613,15,1288820
352851689,17,1602406
352852232,105,46740678
352853624,16,6720910
352854205,21,3934200
352854425,23,11226567
352854628,42,15854894
352854687,12,4874604
352854804,9,4878905
352855113,84,35104071
352856215,11,1096180
352856889,11,3743772
352856975,19,5313245
352857037,3,666738
352857955,9,3654428
352857988,12,2243544
352858195,44,14699335
352858664,12,3635977
352859064,14,5698960
352859364,4,3084766
352859555,17,2817252
352859567,40,22335916
352859631,5,458980
352860370,13,3415108
352860519,11,350896
352861134,13,3753177
352861466,17,9935186
352862077,22,11383846
352862112,12,1539471
352862265,36,24716677
352863627,9,1866912
352864390,19,5193905
352864996,14,1471937
352865033,11,4214529
352865815,8,2391022
352866037,6,1816562
352866524,8,606791
352866977,12,2789606
352867481,11,3829577
352868059,16,5067691
352868582,57,25967125
352869828,28,993964
352870048,17,2023094
352870742,23,13632513
352871480,15,8196452
352871575,4,4160154
352873511,6,1757363
352874887,5,3500963
352875156,67,8048946
352875509,14,2447152
352875553,8,469739
352877189,20,1017596
352877416,7,1876846
352879694,12,1678556
352880340,5,1447590
352882862,81,3556562
352885383,8,2782873
352889545,64,29454240
352889569,11,620063
352890736,29,1120527
352891563,12,904953
352892216,13,3971215
352892686,41,4003101
352894170,15,1021639
352899143,25,1138943
352899842,18,920456
352901312,10,2147541
352901837,34,3331892
352903692,21,1039270
352906034,12,1395472
352906588,28,2679577
352907684,3,134482
352908418,35,2273188
352909318,17,16529054
352911288,10,1037248
352911630,14,585841
352912437,5,295588
352913225,257,100034422
352913247,9,1405340
352913682,51,4260801
352913787,18,3464199
352915056,20,860738
352915462,14,1036277
352916414,13,4889985
352916636,41,2556281
352916817,9,7799338
352917310,18,7523305
352917593,20,1226811
352918801,13,10639650
352919444,18,3542872
352919656,39,4285673
352922302,28,660660
352923368,16,3188267
352924622,22,2183684
352925667,77,7120319
352925710,7,762664
352926902,13,3910308
352926952,14,6045494
352928825,43,27378235
352930284,13,4629010
352931081,52,39463408
352931266,19,6219981
352931916,7,2004538
352932930,7,1741268
352934041,18,11019585
352934131,21,12313078
352934623,23,8723004
352935117,10,920288
352935884,33,15008253
352936470,26,5460548
352936927,6,7804561
352937599,25,4428089
352938361,15,2881011
352938534,9,3615471
352938739,10,453178
352939683,13,1273124
352940836,39,18437219
352941046,135,13286149
352943051,92,9548714
352949518,39,9230582
352950500,7,613578
352956477,11,3374434
352961291,8,417454
352965951,49,3726685
352974390,10,910900
352978303,6,885189
352982331,54,2355761
352982396,24,1075210
352983593,16,977754
352987412,9,3340677
352989079,11,2018537
352989782,14,3205650
352995065,10,1546424
352999065,7,403397
353002153,28,3681051
353044178,5,157539
353085617,14,14673054
353119212,30,13574210
353122657,154,11078718
353122918,13,1549753
353129014,31,8186108
353129586,8,332315
353131319,21,1642269
353132656,20,891190
353136686,17,476753
353142139,12,1105103
353144577,9,983218
353148924,14,708222
353154833,9,424389
353155157,12,490833
353155351,7,230586
353155409,5,263369
353158423,22,2241758
353164180,11,1455338
