Battle ID,Kills,Fame
333793623,5,803211
333793839,9,6720
333794084,12,4443166
333795420,24,9642982
333795952,23,1129546
333796335,28,9951059
333796408,4,35524
333796496,10,2510794
333797565,11,3277142
333797879,55,21157494
333799184,26,7314340
333799323,39,16931457
333801666,14,4767432
333801923,10,2865903
333803407,6,597602
333804766,19,733568
333805319,17,7500389
333806038,15,2496474
333806198,19,2608508
333806592,10,2652254
333809514,25,2170943
333810241,12,483106
333810493,12,1640871
333811497,18,5480348
333812091,30,2104565
333812383,10,1141150
333814068,9,569201
333814468,7,442446
333814486,16,2108642
333815959,9,941032
333818200,15,6059094
333819848,7,423369
333821206,10,506618
333822007,62,8933317
333825514,40,2646804
333827393,17,3970287
333829494,44,2248210
333831182,11,1202834
333832407,21,2908691
333834287,39,4293706
333834592,48,20352539
333835582,6,376275
333836888,50,4004110
333837499,18,2627463
333840730,32,13482319
333842334,23,2115011
333842674,8,652835
333844008,11,4001939
333844319,5,575876
333845652,21,8897980
333847046,14,1075662
333847872,13,2460004
333848852,48,15655685
333848996,14,1972038
333849915,5,490807
333850235,113,56818089
333852381,4,989209
333853692,15,6492272
333854631,8,499896
333855764,37,15467372
333857068,20,1409650
333858325,27,2470213
333859543,7,649997
333867057,11,2172912
333868024,14,831631
333887712,19,1464917
333948106,4,367931
333949548,5,207274
333979574,21,888807
333981316,15,433364
333982627,5,683678
333985644,12,456065
333985671,3,329402
333988099,29,1565168
333989521,7,422877
333992759,10,429829
333993942,16,1620198
333994025,15,6038701
333994624,9,847874
333995332,30,1442314
333996401,7,160953
334001170,9,967742
334002691,14,3272023
334006967,12,4506816
334007122,19,3356126
334010995,27,9715777
334013828,33,1731352
334016162,8,1985564
334017652,4,220954
334018978,12,2174032
334022413,32,1623905
334023280,4,139868
334024433,12,2421064
334031002,22,6622158
334032191,91,33239314
334032556,12,348453
334032831,5,368263
334033972,11,436194
334035688,17,1548942
334037118,17,1197193
334037934,140,57044176
334039718,33,3083861
334041032,23,7926835
334042159,26,11793591
334042313,10,2613585
334044342,62,3209320
334045511,26,2085912
334045909,19,6060739
334047555,10,1769554
334047556,20,5420303
334050660,19,5166744
334050922,9,2803125
334051749,21,10946119
334052727,18,1969158
334052731,22,993325
334054735,3,1088451
334057101,13,4012021
334057342,12,3195921
334058977,9,490874
334066716,14,588488
334071575,15,890712
334075192,7,266131
334077335,30,1737694
334079690,16,5131007
334080572,46,1854736
334084266,30,8711235
334088050,17,782096
334090131,50,24622993
334090527,3,1074202
334091929,47,18736429
334093806,10,505208
334094805,14,1152614
334096777,29,2861316
334097271,19,7044238
334097485,17,7833145
334097968,17,714754
334099060,31,10962109
334100165,22,1902898
334100477,12,4907900
334100749,17,7580960
334102471,16,2911952
334102949,8,721876
334104551,27,1728010
334104975,23,1865120
334108294,60,3981776
334110112,7,337315
334113440,39,5516554
334114987,13,2613757
334116646,63,3529498
334116979,13,2211547
334117421,16,1027748
334117429,8,227116
334120005,18,1124264
334124648,19,349079
334127293,7,645861
334127557,21,837436
334128429,16,3522753
334129490,14,1834431
334129536,7,1310548
334131015,76,33742248
334132542,4,108159
334132662,9,818719
334132850,12,1881281
334134190,24,6757692
334134444,11,2628378
334135214,13,3105067
334136223,8,2843424
334136235,20,510352
334136587,71,8050946
334136750,9,1168359
334137031,19,4751147
334137417,11,1108335
334138074,60,17872237
334139009,18,1063717
334139319,4,399463
334141383,18,4707965
334141746,18,2964030
334141963,16,5521380
334141999,26,4945327
334142039,160,67362495
334142373,8,613237
334143827,7,489852
334144791,5,2872551
334145922,13,939795
334146105,12,6380456
334146405,20,6763417
334146985,27,1936297
334147093,17,4459540
334147598,15,4717237
334147711,33,2776482
334148514,11,1244156
334149485,3,110976
334149743,17,2667460
334150100,20,5515408
334150275,113,47674863
334150440,13,842669
334151788,4,682117
334153256,25,14515235
334153341,21,6571051
334153763,30,8045811
334154107,13,1450576
334154152,10,1355282
334154385,13,1058916
334155117,13,3357218
334155453,9,2660760
334155728,70,34630642
334155894,25,5462608
334156619,4,1397968
334157382,37,18292249
334157927,21,5765834
334158273,20,11209635
334158930,24,1964144
334159119,8,3104714
334159263,20,1146984
334160168,13,23563662
334160511,39,20276340
334160604,14,4806445
334160621,15,3512822
334160790,12,2502680
334161309,34,902196
334161536,204,14630351
334161603,26,13185403
334161813,21,1662651
334162546,13,1004714
334164096,6,2556711
334165200,8,321710
334165395,3,1513295
334166369,48,7211564
334166515,79,947744
334166699,16,10437114
334167065,19,749781
334171957,14,2445824
334171997,3,224416
334175487,20,944261
334180838,22,1238955
334181329,6,801058
334181582,25,2383320
334182635,23,1107741
334184121,68,974314
334184319,7,2539256
334186819,18,1020109
334188878,14,4442602
334190808,106,37107930
334194481,15,3485206
334194644,17,810787
334194742,34,6682256
334194749,11,2857392
334195296,16,4489234
334198004,17,4619504
334198778,9,3393172
334199166,98,2234464
334200440,66,24664661
334200671,9,3000192
334200758,56,18612218
334200829,28,11171453
334203130,25,7289990
334203272,5,761496
334204675,21,6961466
334205323,15,824791
334205883,8,995496
334207583,6,934699
334208588,10,2410650
334209215,10,1097809
334209649,8,702021
334210578,70,32486457
334210889,3,571383
334211702,6,3180677
334212194,4,2074726
334212536,7,1737145
334213282,16,1658381
334213526,9,3027798
334213922,21,5217662
334214412,12,3158749
334214465,32,8791697
334215240,10,426082
334216028,34,7842595
334216058,64,28943714
334216097,25,4736912
334216415,6,2968735
334216496,29,18037733
334218562,14,4287840
334218608,18,1138050
334218925,63,36811092
334219150,14,4734607
334220286,30,751913
334220682,14,349036
334221525,15,2829946
334221746,33,17802259
334222995,12,2721899
334223311,19,8565503
334223691,18,5699452
334223986,9,2093539
334224212,14,2534595
334225285,22,10400875
334227153,19,3046569
334228154,26,1808897
334230403,42,13043377
334231073,32,8225021
334231557,13,4043416
334232186,21,8654094
334232214,5,359975
334232298,18,1603463
334232819,11,932967
334233103,6,680411
334233255,52,3365830
334234965,11,1408601
334235017,48,4934239
334235298,6,486363
334238104,6,443718
334239423,25,6825601
334240478,10,513826
334241226,6,450885
334243031,19,1244273
334244892,11,503819
334246669,16,2359287
334249754,12,801968
334250595,8,823163
334250807,16,544878
334253381,13,884922
334254272,10,584487
334254618,93,35674195
334255150,7,350222
334258157,13,2382949
334259821,73,13287493
334261254,4,231463
334263112,16,1249931
334263683,9,1051823
334264102,39,2836945
334265636,43,4152052
334266335,10,449167
334267886,3,469048
334268267,47,19778776
334269224,3,1011432
334269959,17,4203633
334270674,6,1366482
334271134,16,1031244
334273412,33,14206189
334273416,17,2612752
334273599,11,4621310
334273779,13,1144104
334274468,5,902096
334276278,27,11682123
334276468,23,8648375
334276834,13,4003846
334277190,7,3766479
334277841,14,8853963
334279694,22,10707055
334280193,11,4344990
334280226,4,6210033
334281431,15,715383
334284500,13,11830865
334285424,24,3326589
334286046,45,3105664
334286606,5,1051425
334286660,11,396206
334290157,12,1151810
334291577,9,246469
334298277,17,2426207
334298291,5,482568
334300533,19,2573018
334303292,19,10086866
334306850,12,598462
334306863,12,937145
334309763,27,1310598
334310584,37,1651811
334310668,22,2652869
334317889,21,6501817
334320596,44,5753236
334326820,24,504936
334327013,44,9165748
334329227,44,7719040
334329434,6,701791
334349017,3,87918
334355758,12,582547
334374124,15,3407287
334374829,15,1120863
334387944,9,868617
334388154,10,137392514
334391856,3,85784
334392545,10,471906
334397092,3,70242
334398122,12,944371
334423160,12,1029117
334430295,25,1839915
334432376,4,177495
334432736,5,762959
334433752,12,1095215
334434235,6,1646963
334434557,11,632727
334437148,31,16020319
334439087,48,6453546
334441515,11,832328
334441864,46,4295701
334443252,21,1816717
334443686,33,2262912
334444208,103,7744345
334449239,11,1119645
334449436,22,1585012
334449877,14,1164703
334451444,12,1752569
334453653,16,1397520
334454631,6,396968
334454943,35,3803616
334458694,19,3492738
334458749,20,832611
334458825,10,2576224
334460961,169,75029248
334461227,12,284084
334462063,17,1761323
334470188,16,1942551
334473066,75,26053910
334473634,33,940919
334475280,12,698017
334475537,17,1280719
334483027,4,798619
334484344,11,2008072
334484962,15,554511
334486257,12,3231458
334488236,206,25806112
334488238,9,1053843
334490263,9,1248281
334496869,20,2842984
334499187,12,848608
334500501,10,1163555
334504327,10,1181708
334506928,29,1480682
334510929,3,133426
334511104,16,4573497
334513274,5,1301343
334513533,83,29012656
334514360,6,1288809
334514553,14,4333673
334515590,21,12720708
334516441,39,11809377
334517215,8,1162568
334517795,50,14949739
334518456,8,2188471
334521065,35,5692078
334522551,34,1689946
334523391,41,14904794
334523663,47,13597010
334525940,3,818828
334526678,103,39039356
334527691,11,1485470
334532384,15,3618532
334534545,17,775377
334534658,11,4513561
334538005,11,244036
334538227,52,2616710
334540301,65,2760219
334543405,9,977843
334544293,24,1220216
334545210,6,922371
334546524,73,5418763
334548069,7,724976
334548259,9,1163557
334549984,35,3624686
334550516,8,934302
334551126,9,861339
334552956,26,979634
334554557,31,2803998
334555099,24,2322760
334555738,20,8048301
334559116,9,2231947
334560264,41,2024243
334561141,63,2136558
334566823,13,2612176
334567628,8,3460742
334567691,10,2991876
334568819,217,111868339
334569445,4,1086675
334569519,13,4043419
334570882,6,2103797
334572292,29,10614031
334572671,7,139739
334572768,14,5646017
334573407,13,847055
334575076,5,425429
334577843,17,7881087
334579016,19,6702614
334580550,16,1200732
334582040,9,1941774
334582675,14,807564
334582690,34,2214376
334583007,14,4681528
334583350,24,8361365
334584288,7,2379721
334585716,11,2684264
334587319,13,3984525
334588016,14,1716399
334589032,12,339044
334590469,62,12695062
334590611,9,2830457
334591868,6,2110416
334595410,78,12194789
334595562,8,3786815
334595894,16,997724
334595969,22,1519796
334596150,25,5377522
334599139,5,1229384
334599272,92,6158000
334599569,37,1511337
334599826,19,6449113
334601790,28,3026903
334602903,16,2139599
334605850,41,3013220
334610420,24,6210767
334610454,11,655317
334611524,4,103381
334612114,7,684640
334612238,5,369975
334618131,108,8981161
334621254,30,13517432
334623472,12,198452
334624852,20,796098
334625520,61,25150986
334626624,30,11897280
334627049,13,1113529
334627230,112,40518199
334627596,21,7091464
334627666,24,8414552
334629994,20,16337133
334632047,231,101107827
334632967,13,2671856
334633286,46,3750452
334634243,4,614042
334635085,24,8257652
334635278,26,12403568
334635664,5,1387159
334635755,9,3184590
334635981,9,2732903
334636000,30,12926004
334636177,13,1249361
334636366,8,2425410
334636970,8,2421036
334637532,4,316365
334638178,18,8610675
334638414,9,8449610
334639033,12,4496597
334639045,26,7199929
334639120,35,17728146
334639487,49,19064209
334639597,12,4794143
334640017,13,4810515
334640105,20,5241297
334640454,9,1334427
334640558,11,352631
334640602,24,12830767
334641075,40,23294272
334641162,15,6852454
334641958,9,7042507
334641993,21,10312515
334642484,77,28436299
334642593,25,8423802
334644054,8,1965041
334644264,15,2916183
334644268,13,4326520
334644304,55,26727098
334644410,9,4669882
334644421,35,12469163
334645043,15,5505879
334645096,30,1739077
334645392,57,24449698
334645405,63,17198397
334645610,7,1207376
334646171,12,3645749
334646944,20,3697505
334647287,14,5916979
334647520,17,4897876
334647549,120,49234014
334647612,7,322129
334648077,24,13438459
334648420,27,17561582
334648811,45,21635915
334649423,5,1346043
334649569,36,12196567
334649777,20,10095192
334650115,19,7351002
334650894,14,747864
334650974,27,6470151
334651115,15,751125
334651513,34,17128780
334651983,28,8376588
334653260,24,7106730
334653445,12,391287
334655159,12,1152145
334655261,39,1491602
334655534,17,1110766
334656159,5,3345081
334656533,21,4470116
334659377,13,6320317
334659604,4,1961589
334661262,37,5386636
334661354,8,1341045
334662101,4,677166
334662657,10,1048566
334666039,74,6746582
334667063,17,546394
334668482,12,331904
334671182,18,744440
334672259,8,667118
334672819,8,419329
334673282,9,187102
334676127,40,879656
334677121,53,4290739
334678615,10,340776
334679734,17,14107794
334680982,8,2970840
334681554,41,2813092
334682017,30,2517510
334682588,6,342895
334683654,15,14950042
334683984,4,884894
334684176,55,1247326
334685316,80,30627086
334686537,17,1339856
334687150,13,862088
334688313,38,2372225
334688933,4,4562212
334688956,22,5220657
334689037,18,693134
334689258,7,1114150
334690666,23,1032253
334690829,5,578858
334692887,17,4766058
334693038,12,596765
334693206,4,1470939
334693526,167,82332428
334694112,20,7693475
334694618,9,3003831
334696181,17,4420702
334696879,24,3504853
334697196,14,2111441
334697961,42,1065571
334698737,19,6277437
334699522,10,736337
334700251,13,3854357
334700943,21,10098059
334701133,18,1537175
334701310,27,10913516
334701629,16,1134984
334703106,10,2650834
334703431,13,692950
334703448,11,3003193
334703743,68,36933562
334704253,11,794327
334705360,23,7480539
334705419,23,9346730
334706583,18,8777822
334707648,15,4826162
334708122,14,4464356
334708324,32,15729294
334708401,72,2467782
334708717,5,381924
334709606,12,4891723
334709722,26,9821452
334710212,15,429218
334710454,7,855899
334712181,10,7585758
334712329,6,396278
334712859,5,1819568
334714427,41,19321311
334714842,7,448104
334715513,16,2249822
334718715,90,9736490
334719918,6,1445582
334721833,14,3281165
334721865,13,530289
334722284,37,2102845
334727420,10,1036803
334728115,17,1520279
334728948,10,1504486
334730552,15,1422649
334732793,42,1593396
334733375,9,265353
334733442,41,728267
334734179,13,871729
334735163,36,1234409
334735371,16,1450005
334736369,51,2251525
334736818,11,701198
334738017,206,88607217
334738270,24,1361025
334739638,21,2661888
334741136,59,2379699
334741581,23,1460193
334741777,10,617349
334742335,12,833391
334742763,73,14526554
334742892,35,2612022
334743700,239,121144718
334743861,10,942187
334746125,24,1256951
334746914,14,2142568
334747239,3,105394
334747566,19,1880656
334749074,14,939177
334749119,7,961762
334749299,3,568732
334750213,10,3233352
334750407,96,32924259
334750898,19,2031352
334751159,47,10872248
334751413,12,3966199
334752371,33,5891090
334752502,11,3895733
334752810,7,1592811
334753018,15,795216
334753090,7,2833456
334755568,111,51332743
334755570,28,1885965
334755999,11,2717426
334756029,20,1251984
334756058,13,1035050
334756195,16,1051654
334757531,9,2027859
334758173,401,191260217
334760019,26,2038406
334760401,16,4769567
334761006,17,1269599
334761840,34,9645088
334762729,10,3662835
334763659,17,1526215
334765968,30,2194949
334766569,36,18681352
334767742,14,1526529
334770258,12,6132272
334770927,180,87091878
334771110,33,2421537
334773143,8,893013
334773919,26,10239806
334774914,41,5587597
334775928,7,839786
334778727,24,1198515
334780594,21,9451270
334780887,27,2407903
334782097,10,388898
334784930,11,357351
334785570,3,106636
334786406,20,1402384
334793225,17,2649443
334797720,20,2262347
334797765,18,681860
334802462,25,1587346
334806768,21,2389263
334807189,28,2591804
334807888,4,271379
334812976,13,559462
334816568,6,240107
334816695,17,4823068
334816710,5,179098
334834477,12,700388
334842197,17,1358811
334843839,24,1511855
