Battle ID,Kills,Fame
313908423,3,2599721
313908789,117,11338749
313910414,31,16949708
313914490,34,2881275
313914621,7,221340
313916483,34,987892
313916540,22,4626497
313917132,3,676933
313919071,25,1875978
313919241,10,540671
313922292,12,1205591
313927674,13,1272614
313930807,26,9593271
313931376,37,23650291
313936076,13,3620520
313951605,196,32214720
313951700,23,1588838
313952125,12,1554557
313953835,28,559083
313955607,28,1488842
313955775,81,31750983
313963430,32,1684019
313965740,26,412589
313966361,31,1447081
313967808,14,1835352
313973667,35,18207541
313975839,9,2435991
313978780,14,4433783
313981541,6,895044
313982675,16,2897374
313983296,18,1008563
313985039,13,1378761
313986718,13,1294231
313986766,38,15055553
313988290,16,4874991
313990221,37,11477276
313992149,8,3300859
313993467,13,1175676
313996649,174,25034952
313996826,4,484600
313998020,27,689806
313998322,34,642800
313999834,5,1410097
314003234,14,802902
314005486,25,2258973
314006917,23,2606826
314011094,13,3066581
314011899,8,360472
314013501,8,633431
314013729,17,316056
314014842,51,2163159
314015210,12,568391
314017596,11,540032
314017678,89,25265499
314017756,9,3735332
314019431,108,32035411
314019538,5,1444654
314019891,28,7303859
314020037,26,10113546
314022244,6,2806220
314022610,135,35488267
314022820,17,660183
314023087,29,14154831
314023919,7,1999343
314025300,30,9464482
314026608,9,2289323
314026785,40,14066276
314026809,5,1176621
314028585,23,8745029
314028828,13,3753435
314029523,3,1195249
314029801,49,14142944
314030133,20,2911240
314030513,45,15264618
314031281,11,2972391
314032684,7,2283034
314032699,4,1212600
314033168,14,2665701
314033834,14,6542711
314033984,22,10825270
314034104,29,5092603
314034502,5,987833
314034601,4,1032106
314034787,14,4176414
314035514,46,14633021
314035882,3,1128867
314036018,29,7514822
314036101,24,11606228
314036810,17,4295755
314036868,10,3400060
314037569,82,29195287
314037682,16,5681709
314037785,8,4392734
314038246,26,14344733
314038520,46,23276052
314038725,12,3720809
314038786,14,3597764
314039379,8,3566061
314040005,25,10528808
314040609,12,5125522
314040840,23,1754452
314041873,7,2741776
314042787,50,22131586
314043451,13,5047517
314043582,11,3083540
314043949,11,2499650
314044879,14,3742864
314044952,14,7378242
314045010,43,19534860
314046202,19,1300685
314046240,14,1325424
314048180,27,13284830
314051489,10,333026
314052452,5,265729
314052534,28,13242713
314054915,26,3064070
314055867,30,804494
314056192,12,798646
314057264,3,279588
314058849,17,803443
314061972,15,669369
314063876,18,1667408
314064499,10,311911
314064606,7,1314352
314066419,14,142099
314066684,15,1225261
314067295,130,52783119
314070919,43,2910091
314073097,25,2202492
314073332,3,3704668
314074404,88,3849160
314074516,5,271974
314075848,122,7508925
314076030,3,1490452
314077179,6,1822678
314077823,17,11645807
314077932,247,107976023
314077960,13,4511177
314079195,76,33879745
314079366,3,940228
314079851,22,12552846
314080493,33,8580643
314080937,136,67525420
314082436,17,905016
314082834,9,6456314
314083886,8,711205
314086034,28,9872200
314088575,18,1072524
314088791,11,3699120
314088954,10,8156095
314089093,9,3289445
314090130,29,1480689
314091216,107,47837527
314091285,50,20843134
314091774,22,8351195
314092008,68,3562484
314092130,48,24402529
314094783,18,3999184
314095295,17,3306151
314095694,3,1029616
314095730,15,2525536
314095818,9,2072179
314096662,19,5302307
314099489,11,1584337
314099521,34,5322177
314099566,78,30188482
314099784,37,13390307
314099907,22,11447172
314099915,7,1537886
314100594,10,804052
314100689,16,6315747
314101718,4,863390
314103407,5,1617488
314104010,8,3253187
314104972,22,7050020
314105367,18,7383577
314107268,16,1518597
314107707,9,483658
314109043,17,7964290
314109283,9,1632570
314109957,21,3218920
314115217,14,8155575
314115605,14,930939
314116311,19,1409727
314120038,5,248948
314120374,14,1250594
314123742,165,70971410
314126588,14,6236981
314127315,3,237342
314127446,9,523929
314127515,56,14860522
314129093,28,1678393
314129142,55,20839695
314129152,22,5815832
314130977,18,10106100
314131156,22,1795432
314131630,55,6614443
314131726,11,1364171
314131756,25,6896704
314131994,5,465144
314132281,5,732159
314133605,15,4456196
314135178,3,10008
314135369,90,30559504
314135670,12,1409032
314135893,23,7086100
314136431,31,10059240
314136631,12,862745
314136761,11,5040
314140044,29,8876218
314140317,9,524811
314140809,6,1250885
314141483,16,732951
314142384,10,2122616
314144520,16,4361021
314162328,13,650561
314167427,17,752345
314169244,6,504871
314171570,9,762721
314174616,16,1331027
314176755,42,2707550
314237105,13,986393
314251911,15,30008705
314258080,14,4156888
314261025,3,101177
314263105,4,171031
314265468,27,1370570
314266936,13,514618
314269638,40,7298707
314275524,21,1647484
314275865,6,631179
314279125,23,1609378
314281958,11,1745164
314286095,18,8821383
314288171,26,2038222
314288224,15,1018894
314305152,60,2863777
314308158,45,5651240
314308912,14,1374380
314310239,28,3797304
314313680,11,1617590
314316266,14,2276590
314317144,8,5076121
314319304,18,3952163
314319309,12,2599690
314320348,9,3027770
314321201,4,2731510
314322427,8,4050247
314328209,45,1649032
314330353,11,1131931
314332078,14,1023999
314332165,7,1036337
314335090,19,1253252
314339890,30,2305962
314340818,18,1175905
314343549,5,78906
314346317,33,1037653
314350430,4,1942995
314351376,12,954860
314351711,47,27841341
314351970,20,7101669
314352198,8,422053
314352900,17,3972610
314353316,30,625751
314356714,4,419709
314356859,36,14733884
314357416,13,2876664
314358486,45,21821706
314358754,14,3199985
314361308,19,6700620
314363074,8,614411
314363727,18,1208362
314364718,5,1248438
314365631,6,343689
314365905,7,463362
314365961,18,5602306
314366202,26,1003538
314367965,21,9455681
314368230,5,2403823
314369703,17,5066089
314371090,5,348376
314371440,11,979739
314371983,6,2854555
314372366,77,9525846
314372774,49,1211729
314375008,9,672440
314375200,10,2713894
314375545,5,757469
314375737,12,2400570
314376326,11,1149361
314382905,54,9798442
314384634,70,4431258
314384969,4,212558
314385641,24,2115327
314386033,25,2265909
314386457,46,1361269
314388555,6,311174
314390037,9,1061907
314395816,11,4099653
314396748,6,5006792
314397074,25,5753504
314397687,59,20307403
314399207,12,3286859
314399312,13,2019570
314399935,5,3039594
314399989,11,2825072
314400386,16,7809970
314400572,17,906498
314400655,18,7098221
314401949,15,1210297
314402919,7,1475568
314403431,5,1341946
314403745,7,2345721
314404094,65,32486508
314404474,14,3129412
314405419,60,8498470
314405487,60,18875240
314405618,6,1971565
314406377,15,846749
314406677,10,3370697
314407060,6,1652909
314407396,81,30854441
314407401,4,1144527
314407782,17,6086280
314408275,11,4973009
314408809,4,692570
314408845,14,3148646
314409202,81,46250961
314409510,10,372285
314410362,13,320738
314410488,4,433587
314410515,10,2770252
314411109,11,2589814
314411122,22,3883984
314411172,3,2521272
314411490,7,6635816
314412919,63,26168150
314413121,7,2360785
314413340,18,2427812
314413502,8,2928689
314414095,5,2606474
314414102,11,4080558
314414448,31,2429679
314414486,18,4960653
314415420,4,1506730
314416130,7,2064733
314416307,32,13759418
314416502,3,489117
314416595,17,2687856
314416766,23,7693620
314416782,16,7079897
314417030,29,11082319
314417426,17,3709145
314417508,13,4669426
314417972,56,3537165
314418103,9,415996
314418798,4,1135972
314418977,21,6358623
314419672,24,1846670
314419950,12,4527555
314420256,17,7481901
314420444,21,13920758
314421174,5,2209182
314421482,14,4011040
314421510,3,880707
314421597,10,2015343
314421761,53,19115538
314422088,19,8964919
314422628,18,8906823
314423358,17,5225667
314424096,6,342302
314424857,5,979714
314425031,15,2801930
314426058,25,16903954
314426410,10,2206326
314426611,10,3950065
314427969,17,4662196
314428037,11,6982057
314428630,58,5815469
314429101,6,893194
314429103,35,7880310
314429176,6,7803138
314429450,31,2299697
314429698,29,7281013
314431723,18,6232143
314432398,19,9682014
314433908,3,1108431
314435089,18,1314165
314438115,39,1458208
314441159,22,1170642
314444605,6,5821665
314446128,10,2034863
314446170,18,592262
314446841,105,54251314
314446860,3,1363743
314449707,4,2330570
314449752,23,5205737
314450342,11,971547
314452658,5,748511
314452717,31,3179971
314453951,17,3519238
314453972,10,550664
314454156,11,617110
314455465,23,1935580
314457018,7,1579114
314457504,50,9668492
314458085,11,4073066
314458241,22,5560238
314460377,146,64040935
314461416,71,28136952
314461977,22,3207276
314462225,17,602330
314462329,23,10945115
314463631,21,1364414
314463818,19,5716964
314463950,10,4803058
314464218,9,817204
314464544,13,2737875
314464619,9,3027408
314464797,18,3670949
314465341,10,434218
314466113,12,376030
314468614,15,2885160
314468847,66,1638436
314469053,8,3997396
314469537,6,738837
314469893,25,2083910
314470603,34,15243158
314470687,9,2915299
314470923,12,1674198
314472377,42,12862993
314472673,10,812794
314473375,6,1880626
314473778,22,7588632
314474181,35,1129261
314475726,16,6990086
314475824,4,1114922
314476334,13,1344102
314476374,16,3914220
314477823,22,1534149
314477835,18,8397502
314478427,16,6621762
314478575,9,2324927
314479187,8,629430
314479553,3,669204
314480611,13,3397266
314481448,36,1595379
314482214,11,4281954
314482737,15,1746166
314483671,16,6670248
314483944,60,31248952
314484600,6,542952
314487397,56,1375280
314487970,13,2660126
314488952,30,1543026
314489791,11,372803
314494135,27,1484363
314496580,5,491728
314498218,31,2135027
314499097,22,777126
314501618,12,3830461
314505023,18,943122
314506226,34,1862196
314506255,61,4918850
314506386,6,182779
314506424,25,7583147
314506605,20,1061915
314506697,9,637198
314508139,4,238072
314508885,34,13950401
314509814,18,9605919
314511500,11,400994
314512007,5,378237
314513410,13,867775
314514499,9,925805
314516262,11,4183801
314516982,10,1190327
314517119,14,1160134
314518474,10,6502620
314519264,10,797928
314519543,34,7327866
314522766,18,1370789
314522860,9,4590839
314523170,15,1639041
314526339,20,3410629
314526486,15,1039860
314530050,17,2908795
314530591,12,1508109
314532985,12,710969
314536186,46,6210511
314537050,9,2736159
314548716,10,1660044
314554917,12,854823
314563566,12,1313907
314566099,41,3597866
314569107,39,2717895
314597868,8,274716
314602083,8,755540
314639368,19,5963201
314657581,74,36711945
314659333,61,5221718
314667945,17,727670
314668068,3,951442
314669463,7,2162548
314671376,11,10213568
314673280,14,1116697
314676026,47,4202792
314693950,9,2235257
314695576,31,7762561
314700807,53,2992958
314701829,17,6042306
314704158,9,842977
314707311,74,5435420
314711564,3,138911
314713141,9,2498472
314713193,21,7421300
314720806,137,20972751
314721203,20,981814
314721944,6,495902
314723995,11,1377017
314724062,8,1108660
314732698,27,1816727
314734073,6,187592
314734213,14,423937
314743301,7,575523
314746438,13,8291625
314747989,17,5571171
314755081,15,5496085
314755102,9,3121120
314755297,28,4798130
314755834,17,1282201
314758290,15,6156382
314762070,18,9990581
314762148,15,9307163
314762449,6,2003814
314766015,6,1237040
314766439,9,1188069
314768046,127,14928101
314768828,119,14185926
314768934,28,2789852
314769275,3,213654
314772567,3,168150
314775916,25,3155057
314783779,7,263628
314788118,50,2126004
314789365,10,1149354
314792814,23,12262629
314793965,30,597815
314794442,17,5174304
314795324,9,950869
314795378,26,8548122
314795868,19,3697540
314797426,23,1642096
314797597,131,51225423
314798637,10,4164186
314799215,30,2507453
314799374,115,57373123
314800291,5,1075223
314801272,14,437632
314803170,4,958335
314803452,6,2296374
314804129,15,1503396
314804597,6,2059941
314805114,13,3272654
314805165,40,18129806
314805361,9,3126116
314807752,16,1263462
314807929,22,4425453
314808822,22,5635817
314809220,5,1807160
314809640,10,3553372
314809893,41,15963325
314810292,15,4139620
314810608,8,1674800
314810829,21,8491948
314811555,16,1417319
314811845,25,8646320
314812682,10,3058116
314812697,5,3017372
314813129,10,5428289
314813197,53,18303270
314813568,12,2777990
314813854,5,1033655
314814033,11,5148237
314814142,25,7302005
314814516,23,9070721
314814796,48,25354166
314815510,24,9042675
314815531,19,4484914
314815565,5,1417213
314816048,13,2784832
314816179,44,773174
314816367,21,1655915
314816811,21,8138735
314816839,12,4096603
314817254,5,387315
314817269,8,2711121
314817516,34,12336009
314817845,11,3779794
314818186,8,4719062
314818212,27,19834627
314819227,14,5154443
314819501,12,4044643
314820290,13,3825192
314820505,18,9464000
314820952,18,2281893
314821046,26,5797885
314821624,46,18864933
314822150,14,4950233
314822819,32,5506470
314822941,65,5261390
314823429,3,775418
314824227,5,747527
314824680,16,3602801
314826648,41,2070576
314828764,12,3226538
314829898,18,1742148
314830162,24,3974369
314832228,20,1308548
314833751,21,4446566
314835033,28,2656632
314835502,28,1552719
314835977,21,5133581
314838416,64,1232728
314838959,34,2966269
314838977,35,1570937
314840421,7,522530
314840899,14,2066180
314842705,6,379866
314844586,24,1643047
314845502,52,2277633
314845663,36,6677025
314845688,14,1942198
314846723,16,2323673
314848912,25,1581523
314849099,6,464691
314849458,13,3593354
314850484,4,507078
314850595,25,2360173
314852517,7,803098
314852784,24,5096544
314853709,125,58644943
314854159,5,2053652
314854238,21,4113035
314855213,8,401351
314855538,16,3915573
314856079,12,2484677
314856660,10,4282796
314856864,12,1236950
314857307,5,3888272
314857962,46,8051686
314858272,25,2682128
314858779,11,1033752
314859518,14,4294879
314860924,30,2192683
314861715,140,55097829
314862209,24,5468356
314862601,7,325088
314863440,63,3015892
314866874,7,2345320
314867598,29,9115027
314867747,7,1852896
314868003,4,108894
314868117,43,14354897
314869389,24,10088326
314869842,39,2682192
314870134,28,1808230
314871161,19,2636558
314871279,17,3805104
314875147,18,5881908
314875158,19,11794323
314875385,9,339603
314875538,31,2536604
314875576,3,930576
314875604,8,685921
314877183,12,1906479
314877320,11,3846457
314877559,25,3087123
314878427,19,5497269
314878446,28,9247943
314878598,7,515632
314878955,49,4411427
314879111,25,1009261
314879138,43,10336441
314879726,146,62123917
314879925,18,4044155
314880066,23,1401751
314880439,19,5308215
314880958,74,29725251
314881743,9,3328066
314882526,9,1427718
314884005,247,26958093
314886827,10,801059
314886983,26,10447512
314888818,20,1122181
314888878,16,24523354
314890305,6,1294492
314891059,34,1798345
314891290,92,16185448
314894940,12,1664329
314895067,22,1009959
314899508,12,8282862
314901775,26,1334698
314903329,3,64836
314907995,16,503692
314908697,8,727675
314910253,78,2518494
314910892,44,2701425
314914033,10,425556
314914197,5,480132
314914478,51,2831537
314915366,9,428558
314919478,21,1089331
314920632,22,19159272
314920810,10,860875
314922262,32,2055690
314923772,58,1620143
314926445,34,4879140
314927271,4,430860
314928776,23,2173567
314930549,3,1130745
314930902,30,2863814
314934407,36,2391637
314935775,25,7528889
314936114,12,3310782
314936291,7,1034434
314936413,20,1725563
314937085,4,637874
314939458,9,2808584
314939617,26,14422453
314940857,36,3409735
314945554,18,1888497
314954801,21,1725391
314964107,30,2281626
314970013,13,597893
314971873,5,321896
315082748,20,1894440
315089401,13,645107
315100240,7,541389
315101998,13,1062717
315104584,24,2799092
315107200,12,4385309
315109322,21,1288554
315111771,13,1916481
315114109,11,3798666
315115841,6,1602081
315116117,19,1602901
315122186,9,4465024
315127599,36,1151343
315128148,117,12752058
315128321,70,7309845
315129973,4,496436
315130705,18,7967646
315137813,5,5856809
315138111,63,6416014
315139501,8,3406382
315140752,7,2794065
315145130,89,35905213
315146654,23,1321292
315146863,10,392637
315148650,12,3006018
315149005,22,2570753
315150275,20,3706425
315151389,20,2139888
315152097,27,5569996
315153932,5,224009
315153983,20,3412281
315155795,8,2026942
315156984,48,3851855
315157415,31,6111712
315157680,23,2982700
315158572,11,622494
315162733,12,5226954
315163745,7,1833633
315164443,8,251688
315165479,63,2128198
315166382,29,5721537
315166438,28,1977670
315166471,41,20032874
315166931,30,2431870
315167951,34,14325134
315168864,27,11751543
315173591,11,1781400
315173653,34,10967506
315173719,10,3012394
315176926,16,10221358
315177474,18,2183701
315177695,13,2060708
315177891,15,4685683
315179429,17,9579129
315183786,65,6562502
315187493,89,8847779
315187646,10,768189
315188180,8,450932
315191472,9,948065
315197996,7,127044
315205959,30,2626847
315207955,21,5450427
315210213,11,1511098
315213252,25,729232
315214157,23,8519137
315214350,20,7243149
315214887,15,2612552
315216327,9,717603
315216800,16,5713989
315216907,13,5623200
315217315,11,5154852
315218279,34,11328254
315218394,27,3805090
315222988,32,13044123
315224038,34,12242504
315225164,7,295196
315225723,13,2332899
315227036,3,771514
315227858,16,14064450
315228972,4,1252510
315230598,7,2558954
315233208,73,3495252
315233498,9,587105
315233695,17,1549040
315233762,9,4117289
315234589,23,16041166
315237911,19,2084700
315239186,6,2338478
315239190,10,13109512
315239389,103,10197416
315240387,68,1472933
315242997,40,2401903
315243728,6,969723
315245467,7,3499681
315245806,17,1206347
315245831,53,5782446
315250070,104,4747902
315251060,93,4596827
315252635,12,9659808
315255785,13,491623
315261808,20,2019355
315262595,235,96843413
315265413,8,321383
315266335,81,38449998
315267203,172,67985721
315269002,20,1904561
315269351,9,2890972
315269414,63,26894810
315269608,10,306674
315270256,5,1886879
315270317,11,622775
315270391,8,3204224
315271595,5,1473028
315271902,39,13958490
315273000,116,51538333
315273212,291,127586698
315274465,3,97620
315275503,18,6756477
315275914,17,249687
315276021,37,2831054
315277037,46,15736499
315277097,3,429914
315277269,26,1243823
315277272,15,791591
315277763,12,4662152
315277859,4,283981
315278117,10,2970412
315278501,12,2105245
315278612,15,1297756
315280270,24,15170185
315280319,7,1738704
315280345,7,213584
315280965,8,1178296
315280999,17,5537524
315281003,24,9883701
315281940,12,4023772
315282401,34,2558847
315283315,45,14703825
315283665,19,3631264
315284519,7,1763368
315284721,45,17611826
315284740,77,31078099
315284914,18,6967196
315285037,16,6341180
315285427,26,9111938
315286340,11,3469987
315286748,8,3365342
315287397,6,1517531
315288366,14,6251593
315288607,20,870642
315288861,18,7020575
315288910,10,1668398
315289354,23,7259031
315290251,7,823506
315290554,13,1139563
315290741,23,7528685
315290993,19,8415283
315291073,12,6635761
315291137,34,1285096
315291281,4,1569865
315292062,11,2573569
315292336,24,13408838
315292527,19,8781776
315292591,15,2982324
315292655,16,3479635
315292775,12,4474716
315292985,14,2524068
315293282,79,6815442
315293692,15,4434599
315293729,13,9785050
315293885,26,7734555
315294479,14,8021485
315294586,40,12364842
315294628,15,755426
315294716,15,5387523
315294734,14,9757336
315295003,11,2974088
315295421,24,9507747
315295449,9,2294468
315296057,35,11762435
315296184,16,7498115
315296353,25,12467384
315296404,21,1369618
315297177,3,2595153
315297693,14,1016605
315298418,9,3350473
315299044,20,9972382
315300180,10,3896608
315300665,14,9970307
315301168,16,9635104
315302070,32,2996939
315302995,37,4394741
315303052,20,33764885
315303523,18,1042036
315304132,14,747402
315305300,16,6502094
315305385,22,12979934
315307079,17,5224983
315307617,17,2109594
315307796,62,3200978
315308976,22,8430688
315309644,14,2141523
315314695,10,1001324
315315037,17,5340728
315316259,46,6246195
315319742,4,1271247
315322838,7,529860
315322888,17,7208801
315324305,33,516074
315326327,71,4336677
315327280,4,449933
315328878,6,1566802
315329065,65,35500350
315329286,12,4690539
315330951,20,3290151
315332983,6,1401301
315333434,3,963578
315333620,6,1506269
315334968,4,396416
315336122,10,502165
315337194,18,11818181
315337652,11,272436
315338194,40,3782405
315338645,4,654701
315338833,3,682891
315339049,11,3147300
315339369,19,2648467
315339619,6,559547
315340156,8,4200918
315341177,3,547238
315341544,77,30451463
315341644,10,7190357
315341992,32,2531542
315342078,8,1672371
315342088,27,2177275
315342217,6,2697937
315343715,15,5455315
315343839,14,2605799
315344176,10,4141743
315344484,4,222192
315345796,5,1394880
315345955,16,5904132
315346747,174,81226172
315347179,10,2887782
315347302,18,3892155
315347320,21,11278978
315347664,59,5431134
315348751,30,10819066
315349126,24,8155633
315349307,10,2868535
315349861,3,1191321
315350484,37,10868362
315352126,9,3788859
315352934,3,1197602
315353213,18,7650646
315353453,3,333652
315353552,13,883299
315354844,4,1521268
315355214,17,1282209
315355446,56,1238224
315355507,8,854046
315355565,7,828610
315356048,25,2991195
315356349,18,3146179
315357580,18,4562496
315358137,3,740976
315359672,267,30483441
315359902,235,19367992
315367774,12,3942478
315369870,22,1430905
315369970,3,273758
315376608,6,2954914
315378144,9,590838
315381042,15,4149329
315381658,13,1011623
315383985,32,3283703
315383990,8,1506748
315386304,21,1324371
315387417,12,142538
315388041,15,643182
315388459,17,1611853
315390403,37,3050128
315390480,23,1885458
315391616,18,1336180
315391666,16,4838792
315391934,14,4483175
315392641,20,1733010
315392827,25,1360316
315395369,22,10734093
315396044,14,2685626
315396912,18,1342890
315398658,18,2800181
315398829,11,5358726
315399488,9,4590802
315399844,19,1339298
315400575,3,129663
315401272,19,616736
315403275,82,6070612
315404576,22,3505911
315404962,39,4403137
315407298,27,7044246
315408223,20,1440362
315409405,7,946344
315410037,5,1474549
315411852,24,10218976
315412508,6,2637547
315413329,80,6795720
315414830,9,380771
315415105,22,1235362
315415550,7,196088
315415759,7,309326
315421516,10,356393
315422041,4,292994
315422777,11,514630
315423297,10,763853
315423971,8,897586
315427263,11,693093
315430692,27,2367976
315436689,7,768646
315440264,30,2642359
315448425,29,3077152
315449718,46,3983327
315452444,7,881251
315456849,11,1982909
315484147,25,3195139
315484858,4,463749
315493333,19,1426666
315502294,13,3090565
315530950,16,1808389
315534550,11,578942
315555262,40,6396792
315564177,62,3881422
315565457,9,376437
315566533,23,1239920
315576396,8,792825
315576911,6,331064
315578782,14,4162608
315579088,7,225409
315581315,12,539449
315583900,24,2100075
315592176,23,1074511
315592504,8,913999
315593337,4,112501
315596663,5,2414592
315597550,26,1879337
315597812,5,313120
315603990,8,661152
315605462,9,874988
315607362,12,514329
315607889,18,1330413
315608472,6,243017
315611770,10,1095059
315617139,132,12216655
315617755,23,1811546
315620858,6,935381
315621941,11,289285
315622991,21,7391530
315625529,20,1761372
315626280,25,3560596
315627611,51,3005165
315641178,5,577756
315642505,19,5714181
315642868,90,45669471
315643715,20,564726
315646226,29,10877257
315646564,28,8626384
315646715,22,995624
315648450,18,4975037
315653338,3,1191140
315654235,18,1225743
315654669,10,6793742
315654814,7,1060161
315656190,4,1526664
315656678,14,169911
315656846,38,6520273
315656927,23,1154668
315657131,22,2583128
315657507,17,1325712
315657683,14,749628
315658731,14,4643232
315660682,10,1393773
315661553,27,13246404
315662249,21,10287414
315662303,37,2620490
315662567,9,781026
315662728,3,923618
315663775,59,15068817
315665134,39,1875700
315666677,17,5685564
315666914,17,4080241
315667101,29,6569499
315668452,3,1706276
315670066,11,3755744
315670794,4,1577815
315671681,8,3512655
315672905,7,4551226
315673734,25,1833895
315676970,18,987304
315677229,14,707998
315680513,12,1030898
315681948,14,4174423
315686329,48,3483290
315689200,9,479036
315699010,22,1866270
315699021,5,605826
315700352,32,6143277
315700893,100,1830866
315705965,6,2442828
315706093,24,2537052
315710129,10,446973
315711842,24,1033486
315715490,4,1124025
315716209,10,766214
315717679,22,7230587
315718544,48,2184587
315718586,9,202048
315719642,3,965551
315720538,36,1382144
315721050,3,741218
315725689,44,4151878
315726629,10,3660516
315727727,9,3760519
315728375,17,5751640
315728552,15,5284269
315728860,53,1121602
315728913,19,6259230
315730058,6,2723184
315731351,235,23336794
315731835,19,1217580
315732048,36,1449459
315733592,15,8902993
315736830,10,911925
315738768,6,733426
315739754,3,1480642
315740312,19,1049832
315743382,54,1394604
315745114,14,2223014
315745349,19,2050129
315753688,4,809971
315757170,9,1773293
315759510,6,1698599
315759614,9,3482161
315759873,4,137069
315760483,55,2226075
315761700,35,2247160
315761965,21,4809476
315762738,7,497983
315764060,6,965742
315764465,122,50852237
315764954,203,98296423
315765214,11,3739367
315766029,51,3326535
315766335,4,6901431
315766413,105,40629070
315767264,23,6733096
315768603,61,23332223
315769286,6,281460
315770833,5,3143089
315770939,7,1449883
315771719,12,8290524
315772751,4,334164
315772983,9,2068310
315773171,5,1378245
315773533,32,1475349
315774340,13,5673707
315775463,8,899764
315776149,8,3119906
315776614,15,3670781
315777657,32,11085426
315778630,18,5727354
315778861,8,2176917
315779076,53,18705456
315779111,15,4750299
315779558,7,1840215
315779741,29,8675812
315780278,31,20570468
315780972,9,2867803
315781034,31,14651592
315781603,10,3392127
315781614,12,4027705
315782560,91,43051297
315782665,41,13274691
315782863,37,13205944
315782940,23,5676930
315783429,5,1364220
315783880,83,37756481
315785944,13,2244785
315785959,45,14764689
315786754,12,2742374
315786917,20,7597604
315787479,22,7901640
315788036,14,4834968
315788469,14,6350840
315788524,4,736542
315789381,15,6308474
315790225,15,4386286
315790471,21,6308008
315790947,12,10901814
315791303,33,19662838
315791693,15,1346033
315791940,30,9803308
315792058,22,6505329
315792309,120,56388179
315792509,17,534064
315792586,36,21651821
315792707,14,3805657
315793206,51,1887777
315793381,10,3588048
315793462,10,2258211
315793660,36,5061463
315794689,23,3558581
315795381,24,11347709
315796189,21,6441821
315796975,4,1116508
315797089,35,13816194
315797146,9,1844270
315797290,26,10367709
315799214,19,5605029
315799373,15,545848
315801304,28,13362457
315801807,9,1236571
315803585,16,6051145
315804200,15,3022354
315804662,10,549609
315804768,16,4648727
315807269,59,1425219
315808307,29,3762368
315808448,17,5170616
315810974,81,5388250
315811376,7,3547049
315811993,28,1768572
315817011,18,4312739
315817107,14,2213105
315817149,51,1174455
315818470,9,2271084
315820095,11,1761820
315820831,22,2514736
315821873,3,659276
315822274,9,919714
315823250,28,2577633
315824079,33,27525132
315824281,74,22989237
315824528,104,40602648
315825054,215,93281309
315825927,18,3552409
315826472,10,8406592
315827462,9,577200
315829026,22,764449
315830153,32,10015134
315830406,4,60606
315830883,9,2731649
315831166,102,34988079
315832879,15,1989753
315833647,3,898780
315834271,70,21411351
315834921,12,1898785
315835916,12,1122227
315838031,4,250517
315839812,12,4367360
315840404,5,178809
315840918,6,2891409
315841121,18,2000322
315841475,30,12538698
315842646,22,4448589
315842693,9,1195390
315843821,16,10306698
315845839,16,676656
315847016,5,384297
315848880,7,453326
315848947,12,3710958
315849279,13,852187
315849809,11,4099196
315851410,40,13857993
315851720,8,2525912
315851845,22,8322010
315852355,15,2512996
315853340,3,1092349
315853452,25,5601000
315854565,14,6040645
315854779,13,1965003
315855557,12,6063599
315856349,7,1684400
315856516,14,2169489
315857322,13,4905584
315857539,30,15699099
315857660,18,8517272
315858032,18,8957055
315858740,18,3375531
315859659,54,17385151
315860265,42,13742464
315860863,5,329008
315860916,21,10022524
315861294,51,3269401
315861924,16,18001473
315864256,11,1217455
315867539,9,2461809
315868497,20,5494377
315876637,17,647805
315876920,4,325959
315880355,16,1289380
315882075,20,6817654
315883109,23,1292191
315883739,7,508610
315884667,18,824198
315885486,10,3742552
315886754,13,1753477
315887141,6,330595
315889278,23,3574309
315889286,11,1255064
315890573,18,5899859
315891549,6,173365
315892821,36,2940959
315893614,8,836703
315895223,8,2160137
315895508,23,1880038
315898631,7,433544
315899269,15,539989
315899522,9,287296
315900261,17,1976078
315902108,16,1391628
315904244,4,1994348
315905147,7,1560528
315906351,14,6305068
315907256,4,727389
315908610,27,16883215
315909549,15,2052499
315909745,12,2983163
315912693,22,1239228
315925024,10,409597
315925635,8,998582
315929727,11,734803
315951979,14,1529250
315999034,16,1326212
316008862,10,908513
316023151,13,1160880
316024896,44,2195353
316026853,8,598802
316027450,27,2123641
316028548,15,3668495
316028795,9,910978
316030504,5,1271487
316031407,84,5242061
316031489,12,437660
316031541,8,281687
316033410,6,514756
316034433,14,743715
316040198,9,1091716
316043849,26,1128966
316048476,16,1054255
316050719,9,1481385
316051816,7,385447
316052177,8,676364
316056076,24,1629993
316056218,11,1035029
316057551,16,4309900
316057964,9,2323274
316061680,12,2973512
316062689,11,859158
316071229,17,4430706
316072508,17,1891278
316073992,8,2857974
316075539,18,6672961
316081149,8,1431977
316082312,82,12237646
316083758,115,57469116
316088954,8,588066
316092926,33,16838689
316097589,5,200190
316098558,9,647833
316101061,70,28327013
316101666,11,768473
316104791,15,1382302
316105495,21,6434848
316107747,29,10402352
316109487,14,3069329
316110045,23,740491
316114018,75,26865567
316114463,24,3660929
316119037,32,519284
316120956,5,1549564
316122211,6,1845395
316122217,16,5095420
316122350,9,2299501
316124849,6,2431892
316125491,28,5807062
316126070,54,1160759
316126282,43,11497415
316126583,35,680987
316134584,15,685954
316136910,8,370075
316140867,126,12294177
316141156,13,14077234
316142057,23,7989621
