Battle ID,Kills,Fame
327056409,8,291324
327057945,47,17459096
327062549,8,3674538
327062574,5,416597
327066407,10,1114571
327068878,105,7303384
327070973,30,2121738
327078050,15,1588984
327078094,43,7562732
327079030,12,4182529
327088532,119,33417937
327091902,7,1099242
327093014,22,1351330
327093538,3,245657
327093779,39,12869262
327094023,7,140948
327095148,38,10995904
327098934,19,1240838
327100721,10,1026927
327101010,10,3443526
327103424,17,6809042
327104210,19,505043
327104819,35,12376665
327105035,49,2194234
327105289,7,1417936
327106721,7,2145070
327108136,21,6313719
327109256,47,21564352
327110504,7,1169106
327110917,13,1521491
327111198,17,533796
327111908,4,1194277
327112919,6,620305
327112938,9,3911297
327114585,22,2247710
327116105,12,4517105
327118053,16,6663391
327118168,14,4278774
327118373,12,4637845
327118513,21,2036402
327119111,18,6960868
327122901,5,3654643
327123874,11,373027
327125460,24,3162056
327126759,21,1602359
327127893,88,5145299
327130242,41,682361
327131229,10,472773
327136520,54,3353783
327137825,18,738707
327139469,75,4747637
327139839,14,715058
327141979,4,187288
327142784,27,2737475
327142889,39,11286039
327143978,24,1484617
327144247,11,2573543
327144254,13,1308362
327144653,24,1103591
327144933,104,37777387
327144974,116,16318356
327145106,9,643032
327146247,4,162268
327146973,21,4099385
327147139,4,1235255
327147357,25,7217725
327147849,9,684589
327148379,4,824878
327148634,4,4671159
327148980,12,1368534
327149881,30,7954307
327149980,62,3882261
327151769,18,4976153
327153028,26,1870169
327153051,8,2987693
327153375,33,11053455
327153759,22,3265476
327154163,56,25715774
327155315,49,15005702
327155728,70,22745894
327156219,22,7404287
327156791,17,5499959
327158168,12,2232515
327158804,6,718332
327159080,11,2468385
327159379,10,5824292
327159734,30,23742141
327159777,7,785997
327160490,160,63925488
327160915,8,957373
327161403,26,1078742
327164235,14,5594983
327164464,20,841395
327164486,13,4464487
327164928,11,743310
327166046,21,5026330
327166184,12,609436
327166510,12,479223
327166693,12,4290899
327166761,5,238334
327166981,28,11753945
327167044,56,21553171
327167259,16,5847807
327168151,37,10694941
327170136,5,1797023
327171091,16,3236719
327171261,97,41330046
327171388,36,15777586
327171441,30,12651765
327171577,22,5975479
327171954,9,3134987
327172349,34,9912006
327172637,4,3613192
327173236,18,6635052
327174313,36,18861206
327175538,31,12825317
327176584,13,2569916
327176757,7,1186254
327177618,22,5444883
327178493,33,4177083
327178498,14,6736544
327178536,9,233410
327180539,28,998548
327181099,26,1324994
327181610,22,8900970
327182568,17,6051806
327183276,9,1423517
327185093,21,1210464
327188056,27,3380506
327189526,15,732107
327191182,22,1631820
327193048,3,1015502
327195163,9,4060945
327198708,20,917840
327198836,19,1535951
327201318,13,642519
327206746,8,2538378
327208111,42,5917839
327210141,38,2375951
327211652,8,2314714
327212481,8,1405563
327213409,31,5626671
327214087,27,9317818
327214109,10,485361
327214290,37,1195352
327214303,10,1291584
327214422,18,3798673
327214672,101,42163445
327215582,21,717321
327216197,5,851133
327216667,19,6351687
327216705,5,1753785
327218535,3,1269132
327218760,20,1774143
327218936,5,601327
327219473,6,1130403
327219657,3,319381
327220863,37,12774388
327221681,26,2768380
327221784,64,25042040
327221841,26,2260876
327223130,5,1446260
327224282,23,1957018
327224723,23,8082118
327225678,36,1328049
327225695,20,1868869
327227248,8,2934223
327227292,7,2015029
327227630,284,142593862
327227696,56,23712329
327228938,77,29610625
327229332,6,2138397
327229911,20,10043626
327231442,27,8772739
327231577,6,2839681
327231890,31,3169408
327232578,29,15072357
327232624,17,6044073
327233853,10,1030379
327233877,8,270286
327234211,3,854684
327234464,128,49864635
327235190,120,42983605
327235239,55,20085177
327235487,4,796411
327235773,6,1187877
327235845,12,4005535
327235865,9,1119741
327237681,27,4224500
327238562,46,18310488
327240299,30,1934486
327240744,15,4254531
327241015,14,5222648
327241182,16,2547394
327241712,24,3605840
327242398,20,9859319
327243881,10,721920
327244029,46,2421809
327244090,21,9476192
327246039,58,4832824
327247065,17,1169499
327247780,36,4969017
327249145,14,2315199
327251459,53,5424340
327251645,12,1538483
327252709,24,4248308
327252784,20,8730607
327253840,109,4346578
327257954,14,4574850
327258527,12,2314076
327263286,20,588879
327264138,17,1174982
327267257,14,600322
327268103,13,2841639
327268404,71,1206020
327269585,13,969666
327270115,118,22674782
327270320,5,2299681
327271238,17,5345773
327271747,5,1070572
327271887,138,77147286
327272924,10,3715304
327274952,23,7808067
327276590,4,820192
327276954,5,669365
327278072,4,1041898
327278849,22,8270811
327279462,6,1409939
327279792,20,5136532
327280114,102,45069588
327280962,25,1993169
327281893,30,1859504
327282210,14,13626446
327283053,13,5209409
327284229,18,1644245
327285388,15,4634082
327285529,13,448443
327285684,3,177299
327287561,54,22799860
327287710,17,8181600
327288846,11,1033805
327289425,12,2483846
327290552,42,10617003
327290703,66,37628604
327291429,9,4490994
327291801,35,18366204
327293281,36,2562782
327294053,21,8670054
327296024,16,3223188
327296909,16,13850097
327298537,14,693749
327300295,27,1336937
327305784,37,15884171
327305979,17,634581
327306039,16,686395
327308398,72,5000222
327308536,15,5705650
327309230,12,330639
327319386,8,288353
327320962,5,865225
327327436,17,919924
327328178,23,1149550
327338907,22,927858
327342327,13,3669534
327343702,9,244350
327348441,8,545679
327350495,11,817201
327368870,8,742131
327373544,9,688700
327400459,3,80297
327424515,12,1251481
327425353,13,365774
327428250,3,53203
327436651,35,1626012
327438948,10,184613
327442595,6,722037
327442716,23,1207077
327442763,4,105918
327443754,12,627916
327444124,35,2984548
327447264,9,334233
327449894,60,3561416
327451189,14,397802
327451343,10,1744180
327451508,89,33082952
327453082,7,382604
327457016,11,395885
327458958,39,6044352
327466232,12,3885657
327473413,15,1011753
327481902,20,1662011
327492439,10,3637904
327494042,8,3352871
327496203,10,579314
327496401,8,1208394
327497185,24,6816580
327499400,9,1638290
327502270,216,21204375
327502307,4,464770
327502655,18,857598
327503393,5,2831977
327504086,67,25384270
327505149,36,1909349
327506137,4,989772
327506553,11,2920602
327507818,4,557560
327509009,43,13921380
327509183,14,4829110
327510516,19,9038509
327510659,63,26744988
327511595,4,664611
327512974,12,3970178
327518573,33,2128402
327519553,3,298445
327520116,25,1505801
327522625,23,1057622
327523286,5,117296
327526460,9,646665
327528074,15,946235
327531493,7,1118708
327536374,8,337275
327538079,9,451682
327538836,40,15957219
327540879,20,1199432
327542044,15,6398649
327542644,9,388780
327543425,11,3961646
327545205,44,25844128
327545785,34,14053892
327546191,20,2631295
327549764,14,1471305
327552053,49,18427822
327552537,11,488435
327553884,46,14741216
327554485,6,652944
327556366,17,851921
327558153,73,25662207
327560574,87,36761192
327561146,7,1158094
327561244,17,3134331
327561485,13,3179334
327562225,12,4771120
327564009,15,4125632
327567003,34,1239147
327567049,6,345012
327578551,27,860475
327580551,23,2191987
327580652,20,2207925
327582320,46,2018239
327583732,35,4038758
327584913,13,652025
327585596,15,1066769
327586918,25,1191089
327587290,13,1202363
327588230,11,407758
327589438,66,6152506
327590122,19,2894825
327591686,18,627785
327595548,22,2719472
327596712,32,1633673
327597075,9,654712
327598377,5,689920
327599185,10,3651155
327599208,22,1156677
327599953,42,15785896
327600264,64,1133354
327600927,10,479662
327601485,18,4476952
327602758,10,820451
327603937,14,844643
327604019,21,5324504
327605751,25,9106880
327605758,58,21745388
327605839,16,720845
327606109,4,1340112
327606537,31,4224644
327607842,37,15636893
327608073,8,7735307
327608579,17,4467537
327609665,18,3353304
327609908,5,9114974
327610077,26,1882899
327610309,5,1461635
327610360,73,29148139
327611405,81,40601963
327611572,15,1908393
327612206,23,7826735
327612909,10,2645948
327612917,7,701456
327613057,5,1690255
327613398,28,4155027
327613731,10,3042671
327613752,36,14008061
327614303,41,20773393
327614455,23,9509375
327614725,5,1565756
327615023,13,3826598
327615067,10,3977418
327615216,11,2254705
327615776,16,634861
327617047,8,373997
327618011,36,12956394
327618247,37,14711061
327618906,21,1306558
327619183,18,12738922
327619184,9,1721318
327620964,17,9696371
327621110,27,9892586
327622143,52,13628888
327622218,12,806662
327622983,51,20829708
327623637,7,1711230
327624485,11,1081256
327625645,18,12707394
327625855,12,4283820
327626007,22,6373340
327626245,54,19231111
327629752,8,3344859
327630305,17,6181195
327630489,11,2755084
327631052,32,3935211
327631279,18,3418615
327631712,23,2895176
327633200,22,7092640
327635684,15,332996
327638623,40,5297166
327641563,15,1706992
327643160,37,3257813
327644271,6,289473
327646384,19,2612099
327646995,27,1212329
327647644,5,91825
327647681,52,1619054
327647687,21,619425
327648466,20,2293852
327650274,16,886707
327650489,16,1798088
327655273,22,10302876
327655932,8,244606
327657128,9,2550824
327657242,5,168652
327657596,4,1102075
327661140,14,3121099
327661724,19,8663469
327661753,45,28106435
327662087,41,3350904
327662286,3,220206
327662752,41,2097357
327662954,19,1156477
327663076,5,263917
327663676,12,1109120
327663744,7,2864902
327664276,118,56172222
327667398,8,1036148
327667616,31,1408017
327667717,8,1761004
327668262,32,13758538
327668739,3,738321
327669380,11,4616514
327671031,3,1131584
327671755,20,1046014
327672250,9,550220
327672304,18,10004241
327672978,24,5336290
327673337,9,3512871
327673558,10,3206432
327673581,34,10824610
327673637,13,3724122
327673826,14,3625817
327673944,55,20288337
327674908,24,9109563
327675508,14,2697360
327675793,8,1698981
327677195,38,4329166
327677475,14,2908344
327678035,4,1405829
327678167,16,5332387
327678839,4,1368220
327680034,16,611756
327680282,5,2385980
327680406,6,199236
327680781,11,2928342
327682270,11,9747926
327682330,29,22533857
327682354,20,10167594
327682568,17,513502
327682802,19,912272
327683319,13,4351470
327683558,62,32288370
327684524,29,22516641
327684544,22,5609185
327684761,12,1417886
327685759,9,4467549
327687094,26,3055077
327687696,14,1729395
327688265,46,22654671
327689604,12,880026
327689784,10,1460109
327690416,13,1891078
327690957,23,6413819
327693782,12,1174672
327697465,23,1107716
327697978,11,1296813
327699036,7,549344
327708907,4,94217
327710739,11,1260876
327711199,9,802932
327712002,15,1143572
327713160,17,1293561
327714018,22,2040395
327714061,8,672752
327717032,87,36418300
327719032,9,4014042
327721211,19,2654731
327722944,144,44731830
327724202,71,26908421
327725989,16,1327290
327726599,13,656584
327726747,14,408883
327727426,11,1647393
327728761,3,155800
327728834,12,734807
327730033,109,53860143
327730322,11,723429
327731846,34,1198649
327732098,7,581369
327732345,12,2635982
327733597,16,2861638
327735381,8,1251337
327736098,29,5808679
327738199,21,6754870
327739257,33,17903854
327739536,5,720587
327739622,38,2585755
327740529,21,3896495
327741001,10,8561418
327742315,24,9545856
327742373,21,5767901
327742563,6,1354909
327746030,5,550406
327746627,12,3076188
327747303,20,6850934
327747536,12,3114002
327747866,14,1003781
327747994,16,5386972
327748779,81,4303716
327750214,43,9842703
327751420,11,3487194
327752950,7,1009733
327754467,25,6027512
327756318,28,2337394
327756602,15,1357485
327756668,8,486818
327758580,20,1525556
327758668,14,3265324
327760780,15,1396337
327761128,9,1839486
327762524,98,3671197
327762794,15,3281696
327764342,8,1822137
327766147,13,1009083
327766556,3,412900
327767709,11,1199266
327768267,7,1443193
327768690,43,2975555
327769827,4,1628178
327770673,4,70733
327771629,7,316678
327772055,15,1046540
327772896,21,551041
327773591,9,304951
327774728,30,1026858
327778172,19,618546
327785762,26,2283081
327792302,28,1271764
327794568,17,1107008
327796449,17,592544
327801430,11,473529
327802227,10,681793
327805906,32,3482396
327814841,6,635833
327831456,14,6820614
327832453,41,15230771
327834168,7,276603
327871483,22,7957415
327895320,37,2388502
327895402,3,206904
327898265,20,6842625
327898461,6,432317
327904946,36,1996479
327905435,3,84805
327905948,9,2593895
327908769,3,1940447
327909627,9,460809
327909907,40,21401117
327912382,11,4673282
327915019,11,3819568
327919310,11,1123553
327920102,11,382930
327921987,58,3241865
327922057,35,3375090
327922404,16,935766
327922482,9,545839
327922998,209,13106321
327930814,16,2060340
327931675,27,1606905
327933740,24,3566824
327933885,6,214066
327934147,23,4781182
327936612,5,881788
327937432,9,768550
327938101,5,1813569
327938447,5,224958
327939944,8,2325831
327941483,10,308510
327942125,32,14295738
327942753,7,330907
327942880,35,6847979
327942987,7,215374
327943507,24,11820451
327944089,39,15614481
327947022,10,781584
327947842,21,10351633
327949934,11,2384540
327950102,5,1091806
327950471,15,3888162
327952286,8,1733705
327952634,27,1650161
327955366,32,14223110
327955448,19,4209854
327958701,11,1331767
327961437,261,39648709
327961630,27,2179713
327962152,4,352697
327962655,20,4608937
327965006,17,2175709
327968693,46,21872929
327975589,8,535584
327976980,4,346694
327977606,26,2324307
327979999,12,403041
327980939,21,8358928
327981725,16,2069196
327983923,6,1418432
327986987,12,2600693
327988008,5,1412900
327988874,17,4511849
327990946,11,698349
327993090,16,4058782
327993422,23,5572657
327994633,17,1082504
327995301,41,8776829
327995757,21,689495
327997756,10,1425595
327998064,11,4768040
327998914,14,1481970
327999212,40,16896194
327999626,16,5122785
328000287,6,852778
328000659,9,2409122
328002396,19,5148538
328002514,15,3101068
328002883,5,1248947
328005338,10,8619756
328005429,62,10972864
328006956,19,8450078
328009551,16,2348765
328010743,10,2665304
328011914,34,17483431
328012193,16,3853854
328012714,9,3674124
328015156,36,3596389
328015844,9,545323
328016321,11,3247244
328021991,11,934849
328023651,25,1314843
328025548,57,13685283
328030892,34,786060
328033261,14,812890
328033624,4,164780
328033753,24,1545794
328035158,19,1818536
328038181,9,339606
328045646,15,728585
328046056,36,10742059
328047540,4,461413
328050114,22,5708058
328050291,22,1537208
328050536,12,737738
328051524,17,1338804
328053838,17,1485165
328054258,3,1106809
328055302,8,1788681
328055515,32,12199636
328055590,22,743603
328057421,11,3488360
328057636,15,651602
328058586,21,5772538
328058943,11,4236146
328061476,6,749149
328061765,25,2778286
328062665,12,3755232
328062913,10,5333958
328063749,38,1205415
328063753,3,1548616
328065087,45,2428191
328065428,24,7914686
328065831,26,11294213
328065860,15,8275518
328067291,15,5064942
328067523,21,8492047
328068198,15,1882917
328069063,10,2844488
328069948,22,4422997
328070716,17,924126
328071452,41,12543999
328071723,31,11486270
328075532,22,8818997
328076185,88,7025240
328076614,8,926883
328076678,32,2016293
328079205,81,5577643
328081486,8,498936
328082983,70,11108290
328084422,7,1491906
328088920,131,9808639
328089259,82,4620799
328089866,18,2926431
328093268,33,1897837
328094947,29,8480298
328095630,20,2025428
328095980,8,219389
328097555,24,2035056
328102807,14,5597570
328107918,11,2336825
328109567,15,2759307
328111014,25,9700488
328111566,42,20782605
328111669,54,20378072
328112979,15,6508551
328114190,10,583672
328114250,60,20591307
